s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
0.0567088439630161,0.0738721858095258,0.0639660131951651,0.027049491223827,0.0639660131951651,0.027049491223827,0.0567088439630161,0.0738721858095258,1.2772
0.0578888729981811,0.0734579869476328,0.0645431566369129,0.0267306051426056,0.0645431566369129,0.0267306051426056,0.0578888729981811,0.0734579869476328,1.2773
0.0590910559183207,0.0729928690402299,0.0651223053072702,0.026404109702725,0.0651223053072702,0.026404109702725,0.0590910559183207,0.0729928690402299,1.2774
0.0603109669217612,0.0724742461535655,0.0657033639254965,0.0260699470797264,0.0657033639254965,0.0260699470797264,0.0603109669217612,0.0724742461535655,1.2775
0.0615439252889607,0.0719000082600593,0.0662862273802439,0.0257280557927889,0.0662862273802439,0.0257280557927889,0.0615439252889607,0.0719000082600593,1.2776
0.0627850938134027,0.0712685506784305,0.066870780069511,0.0253783865111158,0.066870780069511,0.0253783865111158,0.0627850938134027,0.0712685506784305,1.2777
0.0640295599646632,0.0705787448619515,0.0674569101042803,0.0250209102147686,0.0674569101042803,0.0250209102147686,0.0640295599646632,0.0705787448619515,1.2778
0.0652723614767803,0.0698298956259554,0.0680445237614892,0.0246556096234692,0.0680445237614892,0.0246556096234692,0.0652723614767803,0.0698298956259554,1.2779
0.0665084779308157,0.0690217393396534,0.0686335453227327,0.0242824625037391,0.0686335453227327,0.0242824625037391,0.0665084779308157,0.0690217393396534,1.278
0.0677328463092144,0.0681544893222609,0.069223902904389,0.0239014339865601,0.069223902904389,0.0239014339865601,0.0677328463092144,0.0681544893222609,1.2781
0.0689404330533382,0.0672288799387712,0.0698155156491336,0.0235124854033772,0.0698155156491336,0.0235124854033772,0.0689404330533382,0.0672288799387712,1.2782
0.0701263349427029,0.0662461575793119,0.0704082961041356,0.0231155896296242,0.0704082961041356,0.0231155896296242,0.0701263349427029,0.0662461575793119,1.2783
0.0712858498368886,0.06520801819705,0.0710021654603527,0.0227107360584449,0.0710021654603527,0.0227107360584449,0.0712858498368886,0.06520801819705,1.2784
