s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
-0.0187500235977288,0.0007020647796168,-0.2748978153517599,0.6445727157190584,-0.2746986631507392,0.6446544059154835,-0.2447298420679211,0.5760326248255139,-0.1330079694339644,-0.070277108210569,0.1142991389632133,0.0702000344042074,-0.2447298420679211,0.5760326248255139,0.1142991389632133,0.0702000344042074,-0.1330079694339644,-0.070277108210569,1.5206
-0.0187298310477662,0.000798167868487,-0.209142123199498,0.6688041395344458,-0.2089358205325231,0.6688655420666647,-0.1861272215476016,0.597467843659589,-0.1416512372427065,-0.0537189530904876,0.1228587596148266,0.0537026798971936,-0.1861272215476016,0.597467843659589,0.1228587596148266,0.0537026798971936,-0.1416512372427065,-0.0537189530904876,1.5207
-0.0186960636610275,0.0008907436443846,-0.1413049947652205,0.6863438142706673,-0.1410936015799248,0.6863843207096285,-0.1257123977991489,0.6129804290498827,-0.1479161069960542,-0.0361406493575898,0.1290485561350973,0.0361955733199963,-0.1257123977991489,0.6129804290498827,0.1290485561350973,0.0361955733199963,-0.1479161069960542,-0.0361406493575898,1.5208
-0.0186493250351451,0.0009779156543974,-0.0720657273385782,0.6970193726490032,-0.0718513533438966,0.6970385829250261,-0.0640761293783943,0.622426102830759,-0.1516887675316643,-0.0178818562237088,0.1327558682808239,0.018017276235672,-0.0640761293783943,0.622426102830759,0.1327558682808239,0.018017276235672,-0.1516887675316643,-0.0178818562237088,1.5209
-0.0185904764581424,0.0010578975729086,-0.0021171094512637,0.7007272277701618,-0.0019018931370569,0.7007249540142798,-0.0018194005955887,0.6257177838309405,-0.1529034774269098,0.0007064039492021,0.1339159920723186,-0.0004823934158398,-0.0018194005955887,0.6257177838309405,0.1339159920723186,-0.0004823934158398,-0.1529034774269098,0.0007064039492021,1.521
-0.0185206263522603,0.0011290288556941,0.0678415249101916,0.697433528922369,0.0680554375252848,0.6974097972029498,0.0604517116924885,0.6228261409158131,-0.1515434080090694,0.019268429714324,0.132513017992623,-0.018949040774332,0.0604517116924885,0.6228261409158131,0.132513017992623,-0.018949040774332,-0.1515434080090694,0.019268429714324,1.5211
-0.0184411145856571,0.001189810004544,0.1371112959578159,0.6871744179010505,0.137321772639474,0.6871294678446215,0.1221311828294047,0.6137797833397103,-0.147640592380345,0.0374505166524959,0.1285797730203704,-0.037030367080914,0.1221311828294047,0.6137797833397103,0.1285797730203704,-0.037030367080914,-0.147640592380345,0.0374505166524959,1.5212
-0.0183534913400249,0.0012389366126103,0.2050007614026849,0.670055584999914,0.205205704864522,0.6699898672931316,0.1826181962259952,0.5986650875500618,-0.1412750026970421,0.0549075167502117,0.1221968879296767,-0.0543827264962901,0.1826181962259952,0.5986650875500618,0.1221968879296767,-0.0543827264962901,-0.1412750026970421,0.0549075167502117,1.5213
-0.0182594903733857,0.0012753312060301,0.2708328136137861,0.6462511308450309,0.2710301823214685,0.6461653026501738,0.2413223081571916,0.5776256515465317,-0.1325727878318489,0.0713091786239012,0.1134910215149453,-0.0706774630065089,0.2413223081571916,0.5776256515465317,0.1134910215149453,-0.0706774630065089,-0.1325727878318489,0.0713091786239012,1.5214
-0.018160996761026,0.0012981717831204,0.3339514219972732,0.61600174714684,0.3341392504068269,0.615896665472905,0.2976686150444069,0.55086136074927,-0.1217037122339957,0.0863461723374066,0.1026322824725442,-0.085606929680148,0.2976686150444069,0.55086136074927,0.1026322824725442,-0.085606929680148,-0.1217037122339957,0.0863461723374066,1.5215
-0.0180600094414621,0.0013069159049423,0.3937281537570058,0.5796122361770671,0.3939045717863724,0.5794889492746796,0.3511029102900621,0.5186270436403967,-0.1088778446856373,0.0997357084003017,0.0898308980479535,-0.0988900982937077,0.3511029102900621,0.5186270436403967,0.0898308980479535,-0.0988900982937077,-0.1088778446856373,0.0997357084003017,1.5216
-0.0179585991844728,0.0013013192123509,0.4495684086583027,0.537448395241577,0.4497316602006119,0.5373081321112344,0.4010968094745367,0.4812306917308387,-0.0943415531893749,0.1112266660663701,0.0753331866257062,-0.1102776729444635,0.4010968094745367,0.4812306917308387,0.0753331866257062,-0.1102776729444635,-0.0943415531893749,0.1112266660663701,1.5217
-0.0178588628731427,0.0012814473429575,0.500917306464529,0.4899332986121058,0.5010657667612828,0.4897774567310932,0.4471528131741518,0.4390312170419837,-0.0783728698275484,0.1206041514489206,0.0594168995510035,-0.1195566269031776,0.4471528131741518,0.4390312170419837,0.0594168995510035,-0.1195566269031776,-0.0783728698275484,0.1206041514489206,1.5218
-0.0177628752473124,0.0012476803937527,0.5472651693538524,0.4375430152038366,0.5473973610539958,0.4373731465910346,0.4888092664321826,0.3924357215620502,-0.0612762973426021,0.1276934115618967,0.0423860058449518,-0.1265540879518329,0.4888092664321826,0.3924357215620502,0.0423860058449518,-0.1265540879518329,-0.0612762973426021,0.1276934115618967,1.5219
-0.0176726394665928,0.0012007093128245,0.5881525457836122,0.3808018057187052,0.5882671535358005,0.380619601483752,0.5256451636186381,0.3418962571907945,-0.0433771375708299,0.1323630365803352,0.0245650022098241,-0.1311405041906785,0.5256451636186381,0.3418962571907945,0.0245650022098241,-0.1311405041906785,-0.0433771375708299,0.1323630365803352,1.522
-0.0175900380033994,0.0011415238925214,0.6231747269224934,0.3202768479710536,0.6232706103558363,0.3200841214979675,0.5572847377205667,0.287906061535518,-0.0250154306812523,0.1345273898503462,0.0062928397114735,-0.1332320302066381,0.5572847377205667,0.287906061535518,0.0062928397114735,-0.1332320302066381,-0.0250154306812523,0.1345273898503462,1.5221
-0.0175167854476983,0.0010713923606509,0.6519857118854053,0.2565725436285906,0.6520619168561075,0.256371212563861,0.5834017646721472,0.2309952644265857,-0.0065396032235833,0.1341482139189263,-0.0120834324326815,-0.1327920829769941,0.5834017646721472,0.2309952644265857,-0.0120834324326815,-0.1327920829769941,-0.0065396032235833,0.1341482139189263,1.5222
-0.0174543848216004,0.000991832901673,0.6743015835134838,0.190324463590131,0.6743573515047374,0.1901165308103318,0.603723506805419,0.1717260719298449,0.0117000680983816,0.1312353714841176,-0.0302151968706195,-0.1298320282574329,0.603723506805419,0.1717260719298449,-0.0302151968706195,-0.1298320282574329,0.0117000680983816,0.1312353714841176,1.5223
-0.017404088904135,0.000904577772583,0.689903262315094,0.1221929926707447,0.6899380379068922,0.1219805264212149,0.6180342154438235,0.1106874485034433,0.0293580617818706,0.1258466929607266,-0.0477588550767894,-0.1244109716871012,0.6180342154438235,0.1106874485034433,-0.0477588550767894,-0.1244109716871012,0.0293580617818706,0.1258466929607266,1.5224
-0.0173668679251396,0.0008115309815891,0.6986386123745812,0.0528567371226588,0.6986520487088947,0.0526418505191647,0.6261781115739615,0.048489333233823,0.0461001639246988,0.118086917422315,-0.0643823481599892,-0.1166346444557795,0.6261781115739615,0.048489333233823,-0.0643823481599892,-0.1166346444557795,0.0461001639246988,0.118086917422315,1.5225
-0.0173433847746895,0.0007147207584923,0.7004238794610489,-0.0169942392578076,0.700415841651004,-0.01720940916375,0.6280617657927611,-0.0142435578864792,0.0616098406969378,0.1081057309232186,-0.0797714843709552,-0.1066533909776878,0.6280617657927611,-0.0142435578864792,-0.0797714843709552,-0.1066533909776878,0.0616098406969378,0.1081057309232186,1.5226
-0.0173339785958326,0.0006162482536993,0.6952444482070071,-0.0866652830718777,0.6952150146600944,-0.08687859645983,0.6236558045182994,-0.0768782756745142,0.0755943017434085,0.0960949253047951,-0.0936359449572554,-0.0946592852206159,0.6236558045182994,-0.0768782756745142,-0.0936359449572554,-0.0946592852206159,0.0755943017434085,0.0960949253047951,1.5227
-0.0173386573432038,0.0005182340418938,0.6831549119819722,-0.1554640550293506,0.6831043736263143,-0.1556733905042718,0.6129958788467282,-0.1387804443731956,0.0877901265876841,0.0822847210024975,-0.1057148422169292,-0.0808824225731768,0.6129958788467282,-0.1387804443731956,-0.1057148422169292,-0.0808824225731768,0.0877901265876841,0.0822847210024975,1.5228
-0.0173570995600871,0.0004227640822665,0.6642784559335204,-0.22270740088603,0.6642073133494384,-0.2229106764947733,0.5961828452085407,-0.1993212346463369,0.0979683311750567,0.0669393183467228,-0.1157817096203185,-0.0655864546410636,0.5961828452085407,-0.1993212346463369,-0.1157817096203185,-0.0655864546410636,0.0979683311750567,0.0669393183467228,1.5229
-0.0173886653176965,0.0003318367921475,0.6388055604633384,-0.2877281215043877,0.6387145189536725,-0.2879233153709944,0.5733821228089507,-0.2578843955061484,0.1059387609652898,0.050351762466322,-0.1236488139193862,-0.0490634542480127,0.5733821228089507,-0.2578843955061484,-0.1236488139193862,-0.0490634542480127,0.1059387609652898,0.050351762466322,1.523
-0.0174324159481038,0.0002473128363497,0.6069920391856142,-0.3498815750477647,0.6068820018269596,-0.3500667454278884,0.5448222110688449,-0.3138732300405647,0.1115537104144134,0.0328382261575382,-0.1291706931945854,-0.0316282162042571,0.5448222110688449,-0.3138732300405647,-0.1291706931945854,-0.0316282162042571,0.1115537104144134,0.0328382261575382,1.5231
-0.017487141928114,0.0001708691225388,0.569156431997439,-0.4085520461206471,0.5690284907364224,-0.4087253506793346,0.5107923702205174,-0.3667173958966639,0.114710686102087,0.0147318319237295,-0.1322468424948738,-0.0136121151382072,0.5107923702205174,-0.3667173958966639,-0.1322468424948738,-0.0136121151382072,0.114710686102087,0.0147318319237295,1.5232
-0.0175513980178668,0.0001039583378218,0.5256767802857167,-0.4631588191060432,0.5255322051659943,-0.4633185332316866,0.4716394889231966,-0.4158794117078448,0.115354251590663,-0.0036238521365332,-0.1328234895248735,0.0046433460215556,0.4716394889231966,-0.4158794117078448,-0.1328234895248735,0.0046433460215556,0.115354251590663,-0.0036238521365332,1.5233
-0.0176235445543675,4.7775168592148416e-05,0.4769868173947467,-0.5131618960549509,0.4768270440120449,-0.5133064300275028,0.4277641832670652,-0.4608607551875495,0.1134769155241619,-0.0218814986346812,-0.1308944259099725,0.0227931551981305,0.4277641832670652,-0.4608607551875495,-0.1308944259099725,0.0227931551981305,0.1134769155241619,-0.0218814986346812,1.5234
-0.0177017936321181,3.2301280309641395e-06,0.4235716132174154,-0.5580673031562892,0.4233982285236348,-0.5581952180011568,0.3796161908614183,-0.5012074472912964,0.1091190495187363,-0.0396967409255684,-0.1265008839250394,0.0404954327463443,0.3796161908614183,-0.5012074472912964,-0.1265008839250394,0.0404954327463443,0.1091190495187363,-0.0396967409255684,1.5235
-0.0177842587724611,-2.9068320278410804e-05,0.3659627171194241,-0.597431934067333,0.3657774437086014,-0.5975419559357626,0.3276891408802367,-0.5365150293288985,0.1023678478500559,-0.0567347789624107,-0.1197304730934439,0.0574179516194989,0.3276891408802367,-0.5365150293288985,-0.1197304730934439,0.0574179516194989,0.1023678478500559,-0.0567347789624107,1.5236
-0.0178690066097526,-4.88229019323083e-05,0.3047328482552621,-0.6308678831351721,0.3045375272782799,-0.6309589160615711,0.2725147951801634,-0.566432855590791,0.0933553656418474,-0.0726767286664902,-0.1107152146201551,0.0732443983941072,0.2725147951801634,-0.566432855590791,-0.1107152146201551,0.0732443983941072,0.0933553656418474,-0.0726767286664902,1.5237
-0.0179541090620153,-5.604774479632611e-05,0.2404901866861269,-0.6580462267500069,0.240286759561608,-0.6581173636571198,0.2146568662417652,-0.5906676421393873,0.082255695031908,-0.087225582793885,-0.0996287331536697,0.0876802478902903,0.2146568662417652,-0.5906676421393873,-0.0996287331536697,0.0876802478902903,0.082255695031908,-0.087225582793885,1.5238
-0.0180376944560655,-5.1059731616513256e-05,0.1738723224826898,-0.6787002166714048,0.1736628115804464,-0.6787507485073043,0.1547045243233572,-0.6089862320152754,0.0692813586144157,-0.1001116656052085,-0.0866826839537951,0.1004581382825385,0.1547045243233572,-0.6089862320152754,-0.0866826839537951,0.1004581382825385,0.0692813586144157,-0.1001116656052085,1.5239
-0.0181179960997893,-3.446131078130796e-05,0.1055399231852647,-0.6926278551098152,0.1053264116705454,-0.692657278016846,0.0932657086638439,-0.6212175572223065,0.0546790155568886,-0.1110974811255837,-0.0721225085000006,0.111342650567415,0.0932657086638439,-0.6212175572223065,-0.0721225085000006,0.111342650567415,0.0546790155568886,-0.1110974811255837,1.524
-0.0181933968580101,-7.115333296380317e-06,0.0361701825436467,-0.6996938275371672,0.0359547935813792,-0.6997018479709606,0.0309603559325128,-0.6272537975356001,0.0387245876456622,-0.1199818743643913,-0.0562226224775751,0.1201344150417694,0.0309603559325128,-0.6272537975356001,-0.0562226224775751,0.1201344150417694,0.0387245876456622,-0.1199818743643913,1.5241
-0.0182624683952492,2.988727306042036e-05,-0.0335498846294501,-0.6998307755868213,-0.0337650091009852,-0.6998173133301233,-0.0315863463079362,-0.6270507545233603,0.0217179199333497,-0.126603445432954,-0.0392811468093706,0.1266734869968657,-0.0315863463079362,-0.6270507545233603,-0.0392811468093706,0.1266734869968657,0.0217179199333497,-0.126603445432954,1.5242
-0.0183240038845467,7.526595139385692e-05,-0.1029302353886725,-0.6930398989314577,-0.103142956101909,-0.6930050879598694,-0.0937505820723529,-0.6206274754035901,0.0039770937340097,-0.1308431769614723,-0.0216142951043972,0.1308419531422995,-0.0937505820723529,-0.6206274754035901,-0.0216142951043972,0.1308419531422995,0.0039770937340097,-0.1308431769614723,1.5243
-0.0183770431709992,0.0001275938307567,-0.1712846126683715,-0.6793908815778092,-0.171492814468458,-0.6793350687581263,-0.1549163176177827,-0.6080651749160356,-0.0141674911352406,-0.1326262545832851,-0.0035505299964623,0.1325657484510247,-0.1549163176177827,-0.6080651749160356,-0.0035505299964623,0.1325657484510247,-0.0141674911352406,-0.1326262545832851,1.5244
-0.0184208895985248,0.0001853444678544,-0.2379373137057032,-0.6590211445852174,-0.2381389267697931,-0.6589448862227805,-0.2144814257510564,-0.5895055138372793,-0.0323791521503235,-0.1319230777330003,0.0145754030439171,0.1318156794664081,-0.2144814257510564,-0.5895055138372793,0.0145754030439171,0.1318156794664081,-0.0323791521503235,-0.1319230777330003,1.5245
-0.0184551179799339,0.0002469404226176,-0.3022298468782826,-0.6321344337019499,-0.302422867491864,-0.63203848995378,-0.2718634634864254,-0.5651482999272609,-0.0503209719236942,-0.1287494730304282,0.0324284620008531,0.1286076641373472,-0.2718634634864254,-0.5651482999272609,0.0324284620008531,0.1286076641373472,-0.0503209719236942,-0.1287494730304282,1.5246
-0.0184795734888,0.0003108019713945,-0.3635274122286822,-0.5989987567512725,-0.363709922901283,-0.598884083964473,-0.3265050572846849,-0.535248680980717,-0.0676617604904353,-0.123166134772837,0.0496792198688184,0.1230022097393297,-0.3265050572846849,-0.535248680980717,0.0496792198688184,0.1230022097393297,-0.0676617604904353,-0.123166134772837,1.5247
-0.0184943615846716,0.0003753942136652,-0.4212251428126662,-0.5599436917801186,-0.4213953315222697,-0.5598114328308662,-0.3778788642230186,-0.5001139004064032,-0.0840818436581978,-0.1152773265142944,0.0660096149021046,0.1151031593794831,-0.3778788642230186,-0.5001139004064032,0.0660096149021046,0.1151031593794831,-0.0840818436581978,-0.1152773265142944,1.5248
-0.0184998294382943,0.0004392708488198,-0.4747540464260778,-0.5153570929216893,-0.4749102247871866,-0.5152085656488816,-0.4254920904849102,-0.4600996837084959,-0.0992785982904304,-0.1052288845535266,0.0811184612029908,0.1050557442077798,-0.4254920904849102,-0.4600996837084959,0.0811184612029908,0.1050557442077798,-0.0992785982904304,-0.1052288845535266,1.5249
-0.0184965396642414,0.0005011129965541,-0.5235865902003796,-0.465681226586007,-0.5237272103664511,-0.4655179104451218,-0.4688905600169319,-0.4156063198301467,-0.1129716639976878,-0.0932055687703879,0.0947266488975569,0.0930439831578517,-0.4688905600169319,-0.4156063198301467,0.0947266488975569,0.0930439831578517,-0.1129716639976878,-0.0932055687703879,1.525
-0.018485237528895,0.0005597616071941,-0.5672418740016041,-0.4114083759681017,-0.5673655441196015,-0.4112318970391527,-0.5076623356997632,-0.367074495008737,-0.1249077682470657,-0.0794278092223703,0.1065819697366926,0.0792874753353073,-0.5076623356997632,-0.367074495008737,0.1065819697366926,0.0792874753353073,-0.1249077682470657,-0.0794278092223703,1.5251
-0.0184668130799104,0.0006142422656516,-0.6052903424671304,-0.3530759568845216,-0.6053958405257845,-0.3528880713988677,-0.5414409026319714,-0.3149809291736266,-0.1348651080096858,-0.0641478988149374,0.1164635093294453,0.0640376326522667,-0.5414409026319714,-0.3149809291736266,0.1164635093294453,0.0640376326522667,-0.1348651080096858,-0.0641478988149374,1.5252
-0.0184422599192889,0.0006637815159398,-0.6373579898670764,-0.2912611926063693,-0.6374442757885407,-0.2910637691619596,-0.5699079280266038,-0.2598338565173299,-0.142657235780834,-0.0476456839007883,0.124185551346128,0.0475734025546695,-0.5699079280266038,-0.2598338565173299,0.124185551346128,0.0475734025546695,-0.142657235780834,-0.0476456839007883,1.5253
-0.018412632496994,0.0007078142224894,-0.6631300167413157,-0.2265753996178088,-0.6631962425978732,-0.2263704002793242,-0.5927956147158617,-0.2021683832633579,-0.1481364011885677,-0.0302238064175276,0.1296009421013514,0.0301965332804188,-0.5927956147158617,-0.2021683832633579,0.1296009421013514,0.0301965332804188,-0.1481364011885677,-0.0302238064175276,1.5254
