s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
-0.0004005217875162,0.0001256775847715,-0.9377298388648456,0.3468197517727344,-0.9377298388648456,0.3468197517727344,-0.0004005217875162,0.0001256775847715,1.5496
-0.0003971310334865,0.0001294629183167,-0.9326576358522636,0.3602375581350607,-0.9326576358522636,0.3602375581350607,-0.0003971310334865,0.0001294629183167,1.5497
-0.000393605273895,0.0001331950172278,-0.9273940822728504,0.3735796403015451,-0.9273940822728504,0.3735796403015451,-0.000393605273895,0.0001331950172278,1.5498
-0.0003899454676986,0.0001368698271667,-0.9219403290741184,0.3868432794820188,-0.9219403290741184,0.3868432794820188,-0.0003899454676986,0.0001368698271667,1.5499
-0.000386152689279,0.0001404833124831,-0.9162975656686791,0.400025774632856,-0.9162975656686791,0.400025774632856,-0.000386152689279,0.0001404833124831,1.55
-0.0003822281280083,0.0001440314594201,-0.9104670196574514,0.4131244429988569,-0.9104670196574514,0.4131244429988569,-0.0003822281280083,0.0001440314594201,1.5501
-0.0003781730877653,0.0001475102793092,-0.904449956545833,0.4261366206498616,-0.904449956545833,0.4261366206498616,-0.0003781730877653,0.0001475102793092,1.5502
-0.0003739889863702,0.0001509158117706,-0.8982476794519502,0.4390596630136112,-0.8982476794519502,0.4390596630136112,-0.0003739889863702,0.0001509158117706,1.5503
-0.0003696773548928,0.0001542441278736,-0.8918615288076547,0.4518909454037414,-0.8918615288076547,0.4518909454037414,-0.0003696773548928,0.0001542441278736,1.5504
-0.0003652398368952,0.000157491333289,-0.8852928820520939,0.4646278635434408,-0.8852928820520939,0.4646278635434408,-0.0003652398368952,0.000157491333289,1.5505
-0.0003606781876101,0.0001606535714413,-0.8785431533181663,0.4772678340836805,-0.8785431533181663,0.4772678340836805,-0.0003606781876101,0.0001606535714413,1.5506
-0.0003559942729824,0.0001637270266025,-0.8716137931114215,0.4898082951174942,-0.8716137931114215,0.4898082951174942,-0.0003559942729824,0.0001637270266025,1.5507
-0.0003511900686765,0.0001667079269874,-0.8645062879821165,0.5022467066887124,-0.8645062879821165,0.5022467066887124,-0.0003511900686765,0.0001667079269874,1.5508
-0.0003462676589517,0.0001695925478171,-0.8572221601901543,0.5145805512956465,-0.8572221601901543,0.5145805512956465,-0.0003462676589517,0.0001695925478171,1.5509
-0.0003412292355088,0.0001723772143538,-0.849762967362871,0.5268073343899702,-0.849762967362871,0.5268073343899702,-0.0003412292355088,0.0001723772143538,1.5510000000000002
-0.0003360770961947,0.0001750583048979,-0.8421303021461094,0.5389245848700251,-0.8421303021461094,0.5389245848700251,-0.0003360770961947,0.0001750583048979,1.5511
-0.0003308136436599,0.0001776322537508,-0.8343257918483695,0.5509298555690617,-0.8343257918483695,0.5509298555690617,-0.0003308136436599,0.0001776322537508,1.5512
-0.0003254413839396,0.0001800955541661,-0.826351098078144,0.5628207237378363,-0.826351098078144,0.5628207237378363,-0.0003254413839396,0.0001800955541661,1.5513
-0.0003199629249206,0.0001824447612185,-0.8182079163748965,0.5745947915216739,-0.8182079163748965,0.5745947915216739,-0.0003199629249206,0.0001824447612185,1.5514
-0.000314380974761,0.0001846764946725,-0.8098979758329057,0.5862496864322821,-0.8098979758329057,0.5862496864322821,-0.000314380974761,0.0001846764946725,1.5515
-0.0003086983402239,0.0001867874418015,-0.8014230387193269,0.5977830618131421,-0.8014230387193269,0.5977830618131421,-0.0003086983402239,0.0001867874418015,1.5516
-0.0003029179249192,0.0001887743601329,-0.7927849000851636,0.6091925973000436,-0.7927849000851636,0.6091925973000436,-0.0003029179249192,0.0001887743601329,1.5517
-0.0002970427274846,0.0001906340801864,-0.7839853873703851,0.6204759992749432,-0.7839853873703851,0.6204759992749432,-0.0002970427274846,0.0001906340801864,1.5518
-0.0002910758396885,0.0001923635081404,-0.7750263600026837,0.6316310013141558,-0.7750263600026837,0.6316310013141558,-0.0002910758396885,0.0001923635081404,1.5519
-0.0002850204444567,0.0001939596284488,-0.7659097089899455,0.6426553646306983,-0.7659097089899455,0.6426553646306983,-0.0002850204444567,0.0001939596284488,1.552
-0.0002788796502904,0.0001954194138989,-0.7566373566374494,0.6535468787637394,-0.7566373566374494,0.6535468787637394,-0.0002788796502904,0.0001954194138989,1.5521
-0.0002726571444804,0.0001967401965946,-0.7472112556018935,0.6643033609959559,-0.7472112556018935,0.6643033609959559,-0.0002726571444804,0.0001967401965946,1.5522
-0.0002663562061894,0.0001979191201034,-0.7376333892625481,0.6749226582928355,-0.7376333892625481,0.6749226582928355,-0.0002663562061894,0.0001979191201034,1.5523
-0.0002599803618164,0.0001989535071754,-0.727905770754695,0.6854026467112472,-0.727905770754695,0.6854026467112472,-0.0002599803618164,0.0001989535071754,1.5524
-0.0002535332180501,0.0001998407710106,-0.7180304426683541,0.6957412320619555,-0.7180304426683541,0.6957412320619555,-0.0002535332180501,0.0001998407710106,1.5525
-0.000247018459382,0.0002005784177615,-0.7080094766053319,0.7059363503134365,-0.7080094766053319,0.7059363503134365,-0.000247018459382,0.0002005784177615,1.5526
-0.0002404398457907,0.0002011640485069,-0.6978449727321955,0.7159859679897956,-0.6978449727321955,0.7159859679897956,-0.0002404398457907,0.0002011640485069,1.5527
-0.0002338012100972,0.0002015953616383,-0.6875390593264489,0.7258880825612533,-0.6875390593264489,0.7258880825612533,-0.0002338012100972,0.0002015953616383,1.5528
-0.0002271064555508,0.0002018701547034,-0.6770938923187544,0.7356407228287264,-0.6770938923187544,0.7356407228287264,-0.0002271064555508,0.0002018701547034,1.5529
-0.0002203595530396,0.0002019863266496,-0.6665116548287525,0.7452419493007468,-0.6665116548287525,0.7452419493007468,-0.0002203595530396,0.0002019863266496,1.553
-0.0002135645385773,0.0002019418795572,-0.6557945566969617,0.75468985456424,-0.6557945566969617,0.75468985456424,-0.0002135645385773,0.0002019418795572,1.5531
-0.0002067255104572,0.0002017349206518,-0.6449448340107775,0.7639825636477432,-0.6449448340107775,0.7639825636477432,-0.0002067255104572,0.0002017349206518,1.5532
-0.0001998466265139,0.0002013636640353,-0.6339647486260768,0.7731182343780767,-0.6339647486260768,0.7731182343780767,-0.0001998466265139,0.0002013636640353,1.5533
-0.0001929321012689,0.0002008264324513,-0.6228565876840382,0.7820950577294562,-0.6228565876840382,0.7820950577294562,-0.0001929321012689,0.0002008264324513,1.5534
-0.0001859862031033,0.0002001216588431,-0.6116226631230937,0.7909112581662382,-0.6116226631230937,0.7909112581662382,-0.0001859862031033,0.0002001216588431,1.5535
-0.0001790132512414,0.0001992478880627,-0.6002653111864574,0.799565093977378,-0.6002653111864574,0.799565093977378,-0.0001790132512414,0.0001992478880627,1.5536
-0.0001720176128559,0.0001982037782338,-0.5887868919253287,0.8080548576045338,-0.5887868919253287,0.8080548576045338,-0.0001720176128559,0.0001982037782338,1.5537
-0.0001650037000765,0.0001969881021837,-0.5771897886975965,0.8163788759626759,-0.5771897886975965,0.8163788759626759,-0.0001650037000765,0.0001969881021837,1.5538
-0.0001579759667988,0.0001955997488795,-0.5654764076620512,0.8245355107526596,-0.5654764076620512,0.8245355107526596,-0.0001579759667988,0.0001955997488795,1.5539
-0.0001509389057945,0.0001940377245128,-0.5536491772692558,0.8325231587674247,-0.5536491772692558,0.8325231587674247,-0.0001509389057945,0.0001940377245128,1.554
-0.0001438970454255,0.0001923011537957,-0.5417105477473936,0.8403402521898494,-0.5417105477473936,0.8403402521898494,-0.0001438970454255,0.0001923011537957,1.5541
-0.0001368549465744,0.0001903892809818,-0.5296629905851713,0.8479852588833736,-0.5296629905851713,0.8479852588833736,-0.0001368549465744,0.0001903892809818,1.5542
-0.0001298171994264,0.0001883014708754,-0.517508998010123,0.855456682675182,-0.517508998010123,0.855456682675182,-0.0001298171994264,0.0001883014708754,1.5543
-0.0001227884202715,0.0001860372097475,-0.5052510824638263,0.8627530636315061,-0.5052510824638263,0.8627530636315061,-0.0001227884202715,0.0001860372097475,1.5544
-0.0001157732482541,0.0001835961061475,-0.4928917760731781,0.8698729783254048,-0.4928917760731781,0.8698729783254048,-0.0001157732482541,0.0001835961061475,1.5545
-0.0001087763421173,0.0001809778916592,-0.4804336301184944,0.8768150400966516,-0.4804336301184944,0.8768150400966516,-0.0001087763421173,0.0001809778916592,1.5546
-0.0001018023769065,0.0001781824215364,-0.4678792144977953,0.8835778993042283,-0.4678792144977953,0.8835778993042283,-0.0001018023769065,0.0001781824215364,1.5547
-9.485604068820656e-05,0.0001752096752782,-0.4552311171886125,0.8901602435704208,-0.4552311171886125,0.8901602435704208,-9.485604068820656e-05,0.0001752096752782,1.5548
-8.794203120784542e-05,0.0001720597570902,-0.4424919437058915,0.8965607980175777,-0.4424919437058915,0.8965607980175777,-8.794203120784542e-05,0.0001720597570902,1.5549
-8.10650525643056e-05,0.0001687328962817,-0.4296643165573866,0.9027783254968134,-0.4296643165573866,0.9027783254968134,-8.10650525643056e-05,0.0001687328962817,1.5550000000000002
-7.422981186819e-05,0.0001652294475508,-0.4167508746961395,0.9088116268085648,-0.4167508746961395,0.9088116268085648,-7.422981186819e-05,0.0001652294475508,1.5551
-6.744101588415203e-05,0.0001615498911998,-0.4037542729697322,0.9146595409156856,-0.4037542729697322,0.9146595409156856,-6.744101588415203e-05,0.0001615498911998,1.5552
-6.070336766538644e-05,0.0001576948332428,-0.3906771815675576,0.9203209451479986,-0.3906771815675576,0.9203209451479986,-6.070336766538644e-05,0.0001576948332428,1.5553
-5.402156319933991e-05,0.0001536650054354,-0.3775222854650925,0.9257947553991503,-0.3775222854650925,0.9257947553991503,-5.402156319933991e-05,0.0001536650054354,1.5554
-4.740028802251189e-05,0.0001494612652119,-0.364292283865714,0.9310799263154016,-0.364292283865714,0.9310799263154016,-4.740028802251189e-05,0.0001494612652119,1.5555
-4.084421386920576e-05,0.0001450845955251,-0.3509898896406767,0.9361754514761624,-0.3509898896406767,0.9361754514761624,-4.084421386920576e-05,0.0001450845955251,1.5556
-3.4357995293836954e-05,0.0001405361046052,-0.3376178287662439,0.941080363566584,-0.3376178287662439,0.941080363566584,-3.4357995293836954e-05,0.0001405361046052,1.5557
-2.794626634139598e-05,0.0001358170256183,-0.3241788397593156,0.9457937345419828,-0.3241788397593156,0.9457937345419828,-2.794626634139598e-05,0.0001358170256183,1.5558
-2.1613637106720937e-05,0.000130928716261,-0.310675673110797,0.9503146757838676,-0.310675673110797,0.9503146757838676,-2.1613637106720937e-05,0.000130928716261,1.5559
-1.5364690499376214e-05,0.0001258726582263,-0.2971110907170782,0.9546423382483128,-0.2971110907170782,0.9546423382483128,-1.5364690499376214e-05,0.0001258726582263,1.556
-9.203978934261598e-06,0.0001206504565685,-0.2834878653101417,0.958775912605746,-0.2834878653101417,0.958775912605746,-9.203978934261598e-06,0.0001206504565685,1.5561
-3.1360208279938995e-06,0.0001152638390896,-0.2698087798856628,0.9627146293722738,-0.2698087798856628,0.9627146293722738,-3.1360208279938995e-06,0.0001152638390896,1.5562
2.834702498420086e-06,0.0001097146554831,-0.2560766271298565,0.9664577590334454,-0.2560766271298565,0.9664577590334454,2.834702498420086e-06,0.0001097146554831,1.5563
8.70375014827055e-06,0.0001040048764792,-0.2422942088449711,0.9700046121593916,-0.2422942088449711,0.9700046121593916,8.70375014827055e-06,0.0001040048764792,1.5564
1.4466725016396134e-05,9.813659292407756e-05,-0.2284643353732672,0.9733545395114432,-0.2284643353732672,0.9733545395114432,1.4466725016396134e-05,9.813659292407756e-05,1.5565
2.0119276795465077e-05,9.211201466291444e-05,-0.2145898250204863,0.9765069321411805,-0.2145898250204863,0.9765069321411805,2.0119276795465077e-05,9.211201466291444e-05,1.5566
2.565710546109022e-05,8.593346947867572e-05,-0.2006735034772564,0.9794612214803406,-0.2006735034772564,0.9794612214803406,2.565710546109022e-05,8.593346947867572e-05,1.5567
3.1075964242502206e-05,7.960340182607312e-05,-0.1867182032409465,0.9822168794231436,-0.1867182032409465,0.9822168794231436,3.1075964242502206e-05,7.960340182607312e-05,1.5568
3.637166277178685e-05,7.312437153263571e-05,-0.1727267630355065,0.9847734184001576,-0.1727267630355065,0.9847734184001576,3.637166277178685e-05,7.312437153263571e-05,1.5569
4.154007029835424e-05,6.649905241752547e-05,-0.1587020272316285,0.98713039144347,-0.1587020272316285,0.98713039144347,4.154007029835424e-05,6.649905241752547e-05,1.557
4.657711878805351e-05,5.973023084344112e-05,-0.1446468452654261,0.9892873922439324,-0.1446468452654261,0.9892873922439324,4.657711878805351e-05,5.973023084344112e-05,1.5571000000000002
5.147880571833948e-05,5.282080409738319e-05,-0.130564071057822,0.9912440552003148,-0.130564071057822,0.9912440552003148,5.147880571833948e-05,5.282080409738319e-05,1.5572
5.624119743404992e-05,4.577377882604247e-05,-0.1164565624325361,0.993000055459338,-0.1164565624325361,0.993000055459338,5.624119743404992e-05,4.577377882604247e-05,1.5573
6.086043174484149e-05,3.8592269266759205e-05,-0.1023271805346575,0.9945551089485104,-0.1023271805346575,0.9945551089485104,6.086043174484149e-05,3.8592269266759205e-05,1.5574
6.533272106442562e-05,3.127949546803369e-05,-0.0881787892488373,0.9959089723996684,-0.0881787892488373,0.9959089723996684,6.533272106442562e-05,3.127949546803369e-05,1.5575
6.965435526762495e-05,2.3838781436781614e-05,-0.0740142546174594,0.9970614433647182,-0.0740142546174594,0.9970614433647182,6.965435526762495e-05,2.3838781436781614e-05,1.5576
7.38217043890195e-05,1.6273553149971575e-05,-0.0598364442594118,0.9980123602231624,-0.0598364442594118,0.9980123602231624,7.38217043890195e-05,1.6273553149971575e-05,1.5577
7.783122136950532e-05,8.587336549749416e-06,-0.0456482267885588,0.9987616021812836,-0.0456482267885588,0.9987616021812836,7.783122136950532e-05,8.587336549749416e-06,1.5578
8.167944498986635e-05,7.837554435505418e-07,-0.0314524712330299,0.9993090892626046,-0.0314524712330299,0.9993090892626046,8.167944498986635e-05,7.837554435505418e-07,1.5579
8.536300227010084e-05,-7.133470675728919e-06,-0.0172520464549938,0.9996547822909144,-0.0172520464549938,0.9996547822909144,8.536300227010084e-05,-7.133470675728919e-06,1.558
8.887861123046842e-05,-1.5160528875982878e-05,-0.0030498205709711,0.9997986828643792,-0.0030498205709711,0.9997986828643792,8.887861123046842e-05,-1.5160528875982878e-05,1.5581
9.222308329027848e-05,-2.329351509381916e-05,0.0111513396270322,0.9997408333219046,0.0111513396270322,0.9997408333219046,9.222308329027848e-05,-2.329351509381916e-05,1.5582
9.539332591248182e-05,-3.152843652374781e-05,0.0253485692495793,0.9994813167008014,0.0253485692495793,0.9994813167008014,9.539332591248182e-05,-3.152843652374781e-05,1.5583
9.83863449068925e-05,-3.986121406296422e-05,0.0395390058867745,0.9990202566867656,0.0395390058867745,0.9990202566867656,9.83863449068925e-05,-3.986121406296422e-05,1.5584
0.0001011992468215,-4.828768483048053e-05,0.0537197901842476,0.9983578175553582,0.0537197901842476,0.9983578175553582,0.0001011992468215,-4.828768483048053e-05,1.5585
0.0001038292412177,-5.680360473558803e-05,0.0678880664175415,0.9974942041055188,0.0678880664175415,0.9974942041055188,0.0001038292412177,-5.680360473558803e-05,1.5586
0.0001062736428725,-6.540465112334251e-05,0.0820409830658872,0.9964296615849044,0.0820409830658872,0.9964296615849044,0.0001062736428725,-6.540465112334251e-05,1.5587
0.0001085298740523,-7.408642548705985e-05,0.0961756933836577,0.9951644756069336,0.0961756933836577,0.9951644756069336,0.0001085298740523,-7.408642548705985e-05,1.5588
0.0001105954663219,-8.284445619410053e-05,0.1102893559710779,0.9936989720604108,0.1102893559710779,0.9936989720604108,0.0001105954663219,-8.284445619410053e-05,1.5589
0.0001124680628755,-9.167420132350933e-05,0.1243791353424701,0.9920335170101648,0.1243791353424701,0.9920335170101648,0.0001124680628755,-9.167420132350933e-05,1.5590000000000002
0.0001141454201919,-0.0001005710515135,0.1384422024933573,0.9901685165906006,0.1384422024933573,0.9901685165906006,0.0001141454201919,-0.0001005710515135,1.5591000000000002
0.0001156254101701,-0.0001095303329161,0.1524757354654324,0.9881044168903969,0.1524757354654324,0.9881044168903969,0.0001156254101701,-0.0001095303329161,1.5592
0.0001169060215852,-0.000118547310115,0.1664769199091898,0.9858417038303432,0.1664769199091898,0.9858417038303432,0.0001169060215852,-0.000118547310115,1.5593
0.0001179853620694,-0.0001276171891761,0.1804429496450115,0.9833809030320992,0.1804429496450115,0.9833809030320992,0.0001179853620694,-0.0001276171891761,1.5594
0.0001188616596076,-0.0001367351207058,0.1943710272215472,0.980722579679936,0.1943710272215472,0.980722579679936,0.0001188616596076,-0.0001367351207058,1.5595
0.0001195332640805,-0.0001458962029484,0.2082583644719793,0.9778673383742948,0.2082583644719793,0.9778673383742948,0.0001195332640805,-0.0001458962029484,1.5596
0.0001199986488594,-0.0001550954849616,0.2221021830677725,0.974815822977448,0.2221021830677725,0.974815822977448,0.0001199986488594,-0.0001550954849616,1.5597
0.0001202564118986,-0.0001643279697444,0.235899715069649,0.9715687164520156,0.235899715069649,0.9715687164520156,0.0001202564118986,-0.0001643279697444,1.5598
0.0001203052773676,-0.0001735886175363,0.2496482034764345,0.9681267406907986,0.2496482034764345,0.9681267406907986,0.0001203052773676,-0.0001735886175363,1.5599
0.0001201440966267,-0.0001828723490254,0.2633449027706154,0.9644906563398248,0.2633449027706154,0.9644906563398248,0.0001201440966267,-0.0001828723490254,1.56
0.0001197718494826,-0.0001921740486679,0.2769870794608857,0.9606612626133396,0.2769870794608857,0.9606612626133396,0.0001197718494826,-0.0001921740486679,1.5601
0.0001191876451699,-0.0002014885680084,0.2905720126225664,0.9566393971012404,0.2905720126225664,0.9566393971012404,0.0001191876451699,-0.0002014885680084,1.5602
0.000118390723218,-0.0002108107289949,0.304096994433624,0.9524259355694468,0.304096994433624,0.9524259355694468,0.000118390723218,-0.0002108107289949,1.5603
0.0001173804545704,-0.000220135327439,0.3175593307089335,0.948021791751721,0.3175593307089335,0.948021791751721,0.0001173804545704,-0.000220135327439,1.5604
0.0001161563421157,-0.0002294571363497,0.3309563414298543,0.9434279171354508,0.3309563414298543,0.9434279171354508,0.0001161563421157,-0.0002294571363497,1.5605
0.0001147180214077,-0.0002387709093533,0.344285361271519,0.9386453007391314,0.344285361271519,0.9386453007391314,0.0001147180214077,-0.0002387709093533,1.5606
0.0001130652613597,-0.0002480713841784,0.3575437401256854,0.933674968882754,0.3575437401256854,0.933674968882754,0.0001130652613597,-0.0002480713841784,1.5607
0.0001111979647916,-0.0002573532861292,0.3707288436209069,0.9285179849507952,0.3707288436209069,0.9285179849507952,0.0001111979647916,-0.0002573532861292,1.5608
0.0001091161685811,-0.0002666113314664,0.3838380536381275,0.9231754491487,0.3838380536381275,0.9231754491487,0.0001091161685811,-0.0002666113314664,1.5609
0.0001068200442456,-0.0002758402309792,0.396868768822904,0.9176484982512598,0.396868768822904,0.9176484982512598,0.0001068200442456,-0.0002758402309792,1.561
0.0001043098981762,-0.0002850346934884,0.4098184050939154,0.911938305344278,0.4098184050939154,0.911938305344278,0.0001043098981762,-0.0002850346934884,1.5611000000000002
0.000101586171519,-0.000294189429247,0.422684396146704,0.9060460795598966,0.422684396146704,0.9060460795598966,0.000101586171519,-0.000294189429247,1.5612
9.864944051072338e-05,-0.000303299153558,0.4354641939544013,0.8999730658036237,0.4354641939544013,0.8999730658036237,9.864944051072338e-05,-0.000303299153558,1.5613
9.5500416263114e-05,-0.0003123585902195,0.4481552692632248,0.8937205444756946,0.4481552692632248,0.8937205444756946,9.5500416263114e-05,-0.0003123585902195,1.5614
9.213994476018708e-05,-0.0003213624750742,0.4607551120842144,0.8872898311848375,0.4607551120842144,0.8872898311848375,9.213994476018708e-05,-0.0003213624750742,1.5615
8.856900642770656e-05,-0.0003303055594443,0.4732612321807417,0.880682276455774,0.4732612321807417,0.880682276455774,8.856900642770656e-05,-0.0003303055594443,1.5616
8.478871607810353e-05,-0.0003391826137377,0.4856711595508517,0.8738992654295455,0.4856711595508517,0.8738992654295455,8.478871607810353e-05,-0.0003391826137377,1.5617
8.080032229183134e-05,-0.0003479884308574,0.4979824449058255,0.8669422175576345,0.4979824449058255,0.8669422175576345,8.080032229183134e-05,-0.0003479884308574,1.5618
7.660520692002738e-05,-0.0003567178296767,0.5101926601436714,0.8598125862894154,0.5101926601436714,0.8598125862894154,7.660520692002738e-05,-0.0003567178296767,1.5619
7.220488460438952e-05,-0.0003653656585676,0.5222993988177345,0.8525118587528789,0.5222993988177345,0.8525118587528789,7.220488460438952e-05,-0.0003653656585676,1.562
6.760100209495043e-05,-0.0003739267988584,0.5343002766008722,0.8450415554290935,0.5343002766008722,0.8450415554290935,6.760100209495043e-05,-0.0003739267988584,1.5621
6.279533735547821e-05,-0.0003823961682231,0.5461929317443484,0.8374032298205767,0.5461929317443484,0.8374032298205767,6.279533735547821e-05,-0.0003823961682231,1.5622
5.778979866563171e-05,-0.0003907687240685,0.5579750255319345,0.8295984681132383,0.5579750255319345,0.8295984681132383,5.778979866563171e-05,-0.0003907687240685,1.5623
5.258642392954488e-05,-0.0003990394670717,0.5696442427288055,0.8216288888316011,0.5696442427288055,0.8216288888316011,5.258642392954488e-05,-0.0003990394670717,1.5624
4.718737932924785e-05,-0.0004072034444057,0.5811982920253561,0.8134961424888684,0.5811982920253561,0.8134961424888684,4.718737932924785e-05,-0.0004072034444057,1.5625
4.159495837366861e-05,-0.0004152557531805,0.5926349064755352,0.8052019112303034,0.5926349064755352,0.8052019112303034,4.159495837366861e-05,-0.0004152557531805,1.5626
3.581158053221834e-05,-0.0004231915436585,0.603951843930227,0.7967479084709088,0.603951843930227,0.7967479084709088,3.581158053221834e-05,-0.0004231915436585,1.5627
2.98397900907628e-05,-0.000431006022664,0.615146887464716,0.7881358785270234,0.615146887464716,0.7881358785270234,2.98397900907628e-05,-0.000431006022664,1.5628
2.3682254646632693e-05,-0.0004386944567463,0.6262178458011871,0.7793675962422781,0.6262178458011871,0.7793675962422781,2.3682254646632693e-05,-0.0004386944567463,1.5629
1.734176365044002e-05,-0.0004462521754334,0.6371625537251887,0.7704448666078978,0.6371625537251887,0.7704448666078978,1.734176365044002e-05,-0.0004462521754334,1.5630000000000002
1.0821226848743573e-05,-0.0004536745743918,0.6479788724966193,0.7613695243772904,0.6479788724966193,0.7613695243772904,1.0821226848743573e-05,-0.0004536745743918,1.5631000000000002
4.123672631388646e-06,-0.0004609571185688,0.6586646902551062,0.7521434336750609,0.6586646902551062,0.7521434336750609,4.123672631388646e-06,-0.0004609571185688,1.5632
-2.7477537036587926e-06,-0.0004680953452914,0.6692179224194238,0.7427684876006253,0.6692179224194238,0.7427684876006253,-2.7477537036587926e-06,-0.0004680953452914,1.5633
-9.78979175316182e-06,-0.0004750848673112,0.6796365120810964,0.7332466078264125,0.6796365120810964,0.7332466078264125,-9.78979175316182e-06,-0.0004750848673112,1.5634
-1.6999067907974045e-05,-0.0004819213758085,0.6899184303920718,0.723579744190773,0.6899184303920718,0.723579744190773,-1.6999067907974045e-05,-0.0004819213758085,1.5635
-2.4372097349619996e-05,-0.000488600643323,0.700061676946125,0.7137698742860282,0.700061676946125,0.7137698742860282,-2.4372097349619996e-05,-0.000488600643323,1.5636
-3.1905285961526635e-05,-0.0004951185267726,0.7100642801546904,0.7038190030405439,0.7100642801546904,0.7038190030405439,-3.1905285961526635e-05,-0.0004951185267726,1.5637
-3.9594932746337525e-05,-0.0005014709700543,0.7199242976161992,0.693729162297061,0.7199242976161992,0.693729162297061,-3.9594932746337525e-05,-0.0005014709700543,1.5638
-4.743723166001028e-05,-0.0005076540071471,0.7296398164790637,0.6835024103847117,0.7296398164790637,0.6835024103847117,-4.743723166001028e-05,-0.0005076540071471,1.5639
-5.542827414203678e-05,-0.0005136637646378,0.7392089537987097,0.6731408316873992,0.7392089537987097,0.6731408316873992,-5.542827414203678e-05,-0.0005136637646378,1.564
-6.356405142123396e-05,-0.0005194964644112,0.7486298568881883,0.6626465362068209,0.7486298568881883,0.6626465362068209,-6.356405142123396e-05,-0.0005194964644112,1.5641
-7.184045683308458e-05,-0.0005251484263911,0.7579007036621338,0.6520216591207784,0.7579007036621338,0.6520216591207784,-7.184045683308458e-05,-0.0005251484263911,1.5642
-8.02532883698544e-05,-0.0005306160709942,0.7670197029745559,0.6412683603372804,0.7670197029745559,0.6412683603372804,-8.02532883698544e-05,-0.0005306160709942,1.5643
-8.879825122598968e-05,-0.0005358959216542,0.7759850949498825,0.6303888240440199,0.7759850949498825,0.6303888240440199,-8.879825122598968e-05,-0.0005358959216542,1.5644
-9.747096040023352e-05,-0.0005409846072376,0.7847951513077264,0.6193852582533308,0.7847951513077264,0.6193852582533308,-9.747096040023352e-05,-0.0005409846072376,1.5645
-0.0001062669433884,-0.0005458788644068,0.7934481756805498,0.6082598943432515,0.7934481756805498,0.6082598943432515,-0.0001062669433884,-0.0005458788644068,1.5646
-0.0001151816428931,-0.0005505755399209,0.8019425039249685,0.5970149865941554,0.8019425039249685,0.5970149865941554,-0.0001151816428931,-0.0005505755399209,1.5647
-0.000124210419679,-0.0005550715928199,0.8102765044263311,0.585652811721276,0.8102765044263311,0.585652811721276,-0.000124210419679,-0.0005550715928199,1.5648
-0.0001333485553877,-0.0005593640965639,0.8184485783962642,0.574175668403555,0.8184485783962642,0.574175668403555,-0.0001333485553877,-0.0005593640965639,1.5649
-0.0001425912554053,-0.0005634502412127,0.8264571601635208,0.5625858768080074,0.8264571601635208,0.5625858768080074,-0.0001425912554053,-0.0005634502412127,1.565
-0.0001519336519511,-0.000567327335244,0.8343007174579572,0.5508857781112037,0.8343007174579572,0.5508857781112037,-0.0001519336519511,-0.000567327335244,1.5651000000000002
-0.000161370806982,-0.0005709928076261,0.8419777516873475,0.5390777340163854,0.8419777516873475,0.5390777340163854,-0.000161370806982,-0.0005709928076261,1.5652
-0.000170897715386,-0.0005744442094971,0.8494867982076715,0.5271641262672602,0.8494867982076715,0.5271641262672602,-0.000170897715386,-0.0005744442094971,1.5653
-0.000180509307952,-0.0005776792161031,0.8568264265856926,0.5151473561581839,0.8568264265856926,0.5151473561581839,-0.000180509307952,-0.0005776792161031,1.5654
-0.0001902004546541,-0.0005806956283354,0.863995240855087,0.5030298440412196,0.863995240855087,0.5030298440412196,-0.0001902004546541,-0.0005806956283354,1.5655
-0.0001999659677471,-0.0005834913744588,0.8709918797649266,0.4908140288296807,0.8709918797649266,0.4908140288296807,-0.0001999659677471,-0.0005834913744588,1.5656
-0.0002098006051248,-0.0005860645114928,0.8778150170214739,0.4785023674987373,0.8778150170214739,0.4785023674987373,-0.0002098006051248,-0.0005860645114928,1.5657
-0.0002196990736118,-0.0005884132266369,0.8844633615225644,0.4660973345828682,0.8844633615225644,0.4660973345828682,-0.0002196990736118,-0.0005884132266369,1.5658
-0.0002296560321973,-0.0005905358387282,0.8909356575844751,0.4536014216702905,0.8909356575844751,0.4536014216702905,-0.0002296560321973,-0.0005905358387282,1.5659
-0.0002396660953857,-0.0005924307995085,0.8972306851618956,0.4410171368944682,0.8972306851618956,0.4410171368944682,-0.0002396660953857,-0.0005924307995085,1.566
-0.0002497238367821,-0.000594096694548,0.9033472600607536,0.4283470044232599,0.9033472600607536,0.4283470044232599,-0.0002497238367821,-0.000594096694548,1.5661
-0.0002598237922373,-0.0005955322447095,0.9092842341427942,0.4155935639449866,0.9092842341427942,0.4155935639449866,-0.0002598237922373,-0.0005955322447095,1.5662
-0.000269960463589,-0.0005967363067066,0.9150404955241502,0.4027593701523205,0.9150404955241502,0.4027593701523205,-0.000269960463589,-0.0005967363067066,1.5663
