s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
-0.0017087238871718,-9.264246088868362e-06,-0.0596248422171492,0.7040814692476994,-0.0596233183769582,0.7040842138755341,-0.0592991312861975,0.702936392540411,0.0330326958644802,0.0155067971866586,-0.0346736564189127,-0.0157038078204343,-0.0592991312861975,0.702936392540411,-0.0346736564189127,-0.0157038078204343,0.0330326958644802,0.0155067971866586,0.8107
-0.0016971708232613,5.627910269939027e-05,0.0659757642517181,0.7035136106508348,0.0659777794040408,0.703516057965827,0.0661009757979605,0.702329468624586,0.0355738549894717,0.0077967956259714,-0.0372326299515104,-0.0079220495633138,0.0661009757979605,0.702329468624586,-0.0372326299515104,-0.0079220495633138,0.0355738549894717,0.0077967956259714,0.8108
-0.0016744581764478,0.000117827427125,0.1894615864208982,0.6807251960778662,0.1894640346319879,0.6807272588490997,0.1893823867100299,0.6795351670584553,0.0364043294460721,-0.0002776951652769,-0.0380676294940092,0.0002250507870431,0.1893823867100299,0.6795351670584553,-0.0380676294940092,0.0002250507870431,0.0364043294460721,-0.0002776951652769,0.8109
-0.0016416101901016,0.0001734701985454,0.3069357197330254,0.6364519987299511,0.3069385274077033,0.6364536011467987,0.3066530089442143,0.6352896909408281,0.0354864244552578,-0.0083419255161877,-0.0371412363236939,0.0083602562782947,0.3066530089442143,0.6352896909408281,-0.0371412363236939,0.0083602562782947,0.0354864244552578,-0.0083419255161877,0.8109999999999999
-0.0015999810131754,0.0002215248776109,0.4146957280872184,0.5721068447028355,0.4146988085185482,0.572107925061018,0.4142154021730291,0.571005849532717,0.0328635179688975,-0.0160220125218347,-0.0344975732613851,0.0161073269048138,0.4142154021730291,0.571005849532717,-0.0344975732613851,0.0161073269048138,0.0328635179688975,-0.0160220125218347,0.8110999999999999
-0.0015512086585966,0.0002605949616401,0.5093500862467782,0.4897338936869785,0.5093533423229573,0.4897344065708937,0.5086832824971704,0.4887272115511715,0.0286579204320117,-0.0229622604779701,-0.0302601250469237,0.0231084285765369,0.5086832824971704,0.4887272115511715,-0.0302601250469237,0.0231084285765369,0.0286579204320117,-0.0229622604779701,0.8111999999999999
-0.0014971583134742,0.0002896196018714,0.5879245649286498,0.3919431170770575,0.5879278921814638,0.3919430351314311,0.5870878956007848,0.3910623999097741,0.0230650812125183,-0.0288415998179697,-0.024625888927035,0.0290406505115351,0.5870878956007848,0.3910623999097741,-0.024625888927035,0.0290406505115351,0.0230650812125183,-0.0288415998179697,0.8112999999999999
-0.0014398563432777,0.0003079126768713,0.6479552332468064,0.2818270914924485,0.6479585232017617,0.2818264065533784,0.6469709107767101,0.2811016824317937,0.016344421854894,-0.0333883848784114,-0.0178561375871269,0.0336308677655327,0.6469709107767101,0.2811016824317937,-0.0178561375871269,0.0336308677655327,0.016344421854894,-0.0333883848784114,0.8114
-0.0013814168042853,0.0003151893661573,0.6875651853461855,0.1628627753861249,0.6875683290359652,0.1628614990115721,0.6864609363117706,0.1623185703252984,0.0088072311645056,-0.0363928693991152,-0.0102642330016704,0.0366682656154157,0.6864609363117706,0.1623185703252984,-0.0102642330016704,0.0366682656154157,0.0088072311645056,-0.0363928693991152,0.8115
-0.0013239627503573,0.000311578547288,0.7055226193991119,0.038801401078692,0.7055255109340275,0.0387995644387933,0.7043312966394569,0.0384596005518581,0.0008021923632879,-0.0377167899550833,-0.0022010648261933,0.0380139540479768,0.7043312966394569,0.0384596005518581,-0.0022010648261933,0.0380139540479768,0.0008021923632879,-0.0377167899550833,0.8116
-0.001269545056289,0.0002976197461539,0.7012784913897777,-0.0864500214829869,0.7012810314692922,-0.0864523683584653,0.7000373229012452,-0.086574164978757,-0.0073007804954871,-0.0372996240778183,0.0059612056121608,0.0376072380977365,0.7000373229012452,-0.086574164978757,0.0059612056121608,0.0376072380977365,-0.0073007804954871,-0.0372996240778183,0.8117
-0.0012200618440592,0.0002742439024606,0.6749826140668768,-0.2089518401003162,0.6749847133172356,-0.2089546296992367,0.6737320695995672,-0.2088501510657273,-0.0151276446870558,-0.0351612457633772,0.0138463396152115,0.0354682665145101,0.6737320695995672,-0.2088501510657273,0.0138463396152115,0.0354682665145101,-0.0151276446870558,-0.0351612457633772,0.8118
-0.0011771818527458,0.000242737855543,0.6274777525976308,-0.3248556516360554,0.6274793346089357,-0.3248588009336959,0.6262600581754173,-0.3245279029840325,-0.022317477800439,-0.0314008687046143,0.0210913580484984,0.0316969496772933,0.6262600581754173,-0.3245279029840325,0.0210913580484984,0.0316969496772933,-0.022317477800439,-0.0314008687046143,0.8119
-0.0011422752025245,0.000204693185844,0.5602719612509626,-0.4305250545102401,0.5602729652928503,-0.4305284674389631,0.5591293408883649,-0.4299794612431143,-0.0285390790106813,-0.026192339042876,0.027363222904224,0.0264682100431365,0.5591293408883649,-0.4299794612431143,0.027363222904224,0.0264682100431365,-0.0285390790106813,-0.026192339042876,0.8119999999999999
-0.001116354941748,0.0001619408280483,0.475490088075966,-0.5226494784496557,0.4754904712412617,-0.5226530488686888,0.4744628534501987,-0.5219027248945093,-0.0335061618038135,-0.0197760067849004,0.0323740989615524,0.0200237960441611,0.4744628534501987,-0.5219027248945093,0.0323740989615524,0.0200237960441611,-0.0335061618038135,-0.0197760067849004,0.8120999999999999
-0.0011000325135683,0.0001164736596609,0.3758060256255869,-0.5983475367844979,0.3758057644835675,-0.5983511517777875,0.3749306621054187,-0.5974242939912187,-0.0369904455570216,-0.01244756069301,0.0358945007674224,0.0126610473678893,0.3749306621054187,-0.5974242939912187,0.0358945007674224,0.0126610473678893,-0.0369904455570216,-0.01244756069301,0.8121999999999999
-0.0010934898303712,7.036001421206375e-05,0.2643578849846525,-0.6552566865648436,0.2643569766080708,-0.6552602300072408,0.2636652919284404,-0.6541886294827265,-0.0388320526746334,-0.004544348516003,0.0377637291074876,0.0047191363150694,0.2636652919284404,-0.6541886294827265,0.0377637291074876,0.0047191363150694,-0.0388320526746334,-0.004544348516003,0.8123
-0.0010964700065379,2.565171914366975e-05,0.1446487991147995,-0.6916064213556491,0.144647261456149,-0.691609777625794,0.1441628320645316,-0.6904308088228341,-0.0389467435556131,0.0035701830752866,0.0378971279869757,-0.0034365767428245,0.1441628320645316,-0.6904308088228341,0.0378971279869757,-0.0034365767428245,-0.0389467435556131,0.0035701830752866,0.8124
-0.0011082879949158,-1.5709235320964624e-05,0.0204365034931539,-0.7062727466082551,0.0204343750911455,-0.7062758043299344,0.0201729370214035,-0.7050306736261917,-0.0373296676706562,0.0115232113474648,0.036289839713263,-0.0114313526250207,0.0201729370214035,-0.7050306736261917,0.036289839713263,-0.0114313526250207,-0.0373296676706562,0.0115232113474648,0.8125
-0.0011278614352617,-5.1980972954976006e-05,-0.1043848162660658,-0.6988122811426791,-0.1043874772474482,-0.6988149368344594,-0.1044188298552232,-0.697546745983828,-0.034055468804468,0.0189496553398899,0.0330168962464273,-0.0188982757629849,-0.1044188298552232,-0.697546745983828,0.0330168962464273,-0.0188982757629849,-0.034055468804468,0.0189496553398899,0.8126
-0.0011537610003495,-8.170443830918787e-05,-0.2259066890077401,-0.6694749716578782,-0.2259098063838711,-0.6694771331725188,-0.2257126421634455,-0.6682289156311375,-0.0292747489057468,0.0255089053756096,0.0282296521286,-0.0254950628644243,-0.2257126421634455,-0.6682289156311375,0.0282296521286,-0.0254950628644243,-0.0292747489057468,0.0255089053756096,0.8127
-0.001184278475218,-0.0001037741728625,-0.3403287002863654,-0.6191950799199065,-0.3403321820555695,-0.619196669560746,-0.3399162646418607,-0.6180095532447819,-0.0232070605908092,0.030900400819819,0.0221487306195291,-0.0309197110458208,-0.3399162646418607,-0.6180095532447819,0.0221487306195291,-0.0309197110458208,-0.0232070605908092,0.030900400819819,0.8128
-0.0012175097891451,-0.0001174932102219,-0.4440771843733366,-0.5495607831922263,-0.4440809254551016,-0.5495617404029975,-0.4434633357458593,-0.5484733674009066,-0.0161307558419473,0.0348773468942555,0.0150538128010469,-0.034924273304008,-0.4434633357458593,-0.5484733674009066,0.0150538128010469,-0.034924273304008,-0.0161307558419473,0.0348773468942555,0.8129
-0.0012514493028217,-0.0001226087966906,-0.5339165645154681,-0.4627633962089367,-0.5339204499412027,-0.4627636797460497,-0.5331244127132174,-0.4618069754660028,-0.0083701608539696,0.0372579475023078,0.0072707423682659,-0.0373261358699286,-0.5331244127132174,-0.4618069754660028,0.0072707423682659,-0.0373261358699286,-0.0083701608539696,0.0372579475023078,0.813
-0.0012840908974234,-0.0001193265210298,-0.6070498815720564,-0.3615278567345381,-0.6070537900309568,-0.3615274462466581,-0.6061073381067433,-0.3607297831993377,-0.0002806679732503,0.037933645239065,-0.0008434597602421,-0.0380162868308812,-0.6061073381067433,-0.3607297831993377,-0.0008434597602421,-0.0380162868308812,-0.0002806679732503,0.037933645239065,0.8130999999999999
-0.0013135308714171,-0.0001083014942366,-0.6612054000096335,-0.2490266968197961,-0.661209207639906,-0.249025593777725,-0.6601438169411352,-0.2484083456617935,0.0077675702009175,0.0368739969831647,-0.0089169824673173,-0.0369642033242688,-0.6601438169411352,-0.2484083456617935,-0.0089169824673173,-0.0369642033242688,0.0077675702009175,0.0368739969831647,0.8131999999999999
-0.0013380673695119,-9.06064013430399e-05,-0.694706624923876,-0.1287802303950836,-0.6947102092306132,-0.1287784583352233,-0.6935595202679832,-0.128356895464147,0.0154065965227397,0.0341279675676293,-0.0165802614497901,-0.0342191394432413,-0.6935595202679832,-0.128356895464147,-0.0165802614497901,-0.0342191394432413,0.0154065965227397,0.0341279675676293,0.8132999999999999
-0.001356291074121,-6.767748714589273e-05,-0.7065235900252256,-0.004546109227678,-0.7065268338010406,-0.0045437132939885,-0.7053255428782369,-0.0043271569355223,0.0222874779437354,0.0298215880733019,-0.0234828857419245,-0.0299077617905439,-0.7053255428782369,-0.0043271569355223,-0.0234828857419245,-0.0299077617905439,0.0222874779437354,0.0298215880733019,0.8134
-0.0013671621949559,-4.1240763622524485e-05,-0.696303867565786,0.1197982792064133,-0.6963066626889421,0.1198012334148451,-0.6950896248588223,0.119809098089196,0.0280962369359403,0.0241520918253448,-0.029309600148004,-0.0242282468843817,-0.6950896248588223,0.119809098089196,-0.029309600148004,-0.0242282468843817,0.0280962369359403,0.0241520918253448,0.8135
-0.0013700693896454,-1.3221865343518485e-05,-0.6643823883325722,0.2403768863782462,-0.6643846393201456,0.2403803146244721,-0.6631861816604295,0.2401810675978627,0.0325681576227488,0.0173788025494265,-0.0337946723771372,-0.0174411166792986,-0.6631861816604295,0.2401810675978627,-0.0337946723771372,-0.0174411166792986,0.0325681576227488,0.0173788025494265,0.8136
-0.0013648671118538,1.4356041587987495e-05,-0.6117698230134228,0.3534357679133679,-0.6117714502135576,0.3534395697537559,-0.6106248552041522,0.3530397113712762,0.0354998141689353,0.0098111978749868,-0.0367339697370043,-0.0098572378003485,-0.6106248552041522,0.3530397113712762,-0.0367339697370043,-0.0098572378003485,0.0354998141689353,0.0098111978749868,0.8137
-0.0013518889692504,3.948113415216928e-05,-0.5401199447149779,0.455459779128812,-0.5401208870328945,0.4554638408869565,-0.5390579777573122,0.4548745274289721,0.0367582747100418,0.0017947004928767,-0.037994196527733,-0.0018235397117493,-0.5390579777573122,0.4548745274289721,-0.037994196527733,-0.0018235397117493,0.0367582747100418,0.0017947004928767,0.8138
-0.0013319359241293,6.026294346771091e-05,-0.4516770453489231,0.5432815793492227,-0.4516772624150225,0.5432857775435418,-0.4507280082266834,0.5425226533940084,0.0362870650327047,-0.0063051472888561,-0.0375188748540567,0.0062928891440071,-0.4507280082266834,0.5425226533940084,-0.0375188748540567,0.0062928891440071,0.0362870650327047,-0.0063051472888561,0.8139
-0.0013062395136108,7.50376792858056e-05,-0.3492050957547895,0.6141795743162584,-0.3492045694604067,0.6141837794368147,-0.3483966344765125,0.6132668825931281,0.0341086262141035,-0.0141193969735354,-0.0353308022822917,0.0141215950885527,-0.3483966344765125,0.6132668825931281,-0.0353308022822917,0.0141215950885527,0.0341086262141035,-0.0141193969735354,0.814
-0.0012764016263814,8.246319376245149e-05,-0.2359009017755438,0.6659617807287639,-0.235899637121133,0.6659658612468212,-0.2352578135755479,0.6649195446760817,0.0303231624052389,-0.0212925277640137,-0.0315308824880667,0.0213056716879954,-0.2352578135755479,0.6649195446760817,-0.0315308824880667,0.0213056716879954,0.0303231624052389,-0.0212925277640137,0.8140999999999999
-0.0012443136702844,8.15983813648296e-05,-0.1152939987824047,0.697033044131489,-0.1152920240047029,0.6970368706168603,-0.1148375247158551,0.6958896588202228,0.0251039412288065,-0.0274986302022966,-0.0262933920754177,0.0275180167111876,-0.1148375247158551,0.6958896588202228,-0.0262933920754177,0.0275180167111876,0.0251039412288065,-0.0274986302022966,0.8141999999999999
-0.0012120591210261,7.196258117562476e-05,0.0088635695634364,0.7064435667091639,0.0088662035964693,0.7064470159258274,0.0091165799925548,0.7052313081071637,0.0186892720032306,-0.0324562014041444,-0.0198579102050135,0.0324761920738023,0.0091165799925548,0.7052313081071637,-0.0198579102050135,0.0324761920738023,0.0186892720032306,-0.0324562014041444,0.8143
-0.0011818043889837,5.357157469254157e-05,0.1327141383832012,0.693917288420114,0.1327173594971582,0.6939202472703258,0.1327521368765924,0.6926717873932198,0.0113715385544696,-0.0359408802869114,-0.012518289879429,0.0359552121919364,0.1327521368765924,0.6926717873932198,-0.012518289879429,0.0359552121919364,0.0113715385544696,-0.0359408802869114,0.8144
-0.0011556836208074,2.694799850925073e-05,0.2524143286144503,0.6598592948548793,0.2524180453379583,0.6598616640455556,0.2522319643465052,0.6586187228228362,0.0034837967080557,-0.037795548391882,-0.0046091836350815,0.0377976838563006,0.2522319643465052,0.6586187228228362,-0.0046091836350815,0.0377976838563006,0.0034837967080557,-0.037795548391882,0.8145
-0.0011356834245491,-6.894653263397862e-06,0.3642542460108137,0.605342078505444,0.3642583502123426,0.6053437758185893,0.3638531387145867,0.6041460268224274,-0.0046154444124424,-0.0379373449522601,0.0035092541134027,0.037920844382073,0.3638531387145867,0.6041460268224274,0.0035092541134027,0.037920844382073,-0.0046154444124424,-0.0379373449522601,0.8146
-0.0011235335491707,-4.649385485603406e-05,0.4647722778973793,0.5320711364309052,0.4647766479718132,0.5320720994914262,0.4641615517441435,0.5309592156378322,-0.0125585582474092,-0.0363612877967502,0.0114677855914688,0.0363201884015307,0.4641615517441435,0.5309592156378322,0.0114677855914688,0.0363201884015307,-0.0125585582474092,-0.0363612877967502,0.8147
-0.0011206092588494,-9.000374394104211e-05,0.5508619416546248,0.4423310262383481,0.5508664461640121,0.4423312146877128,0.5500584151983362,0.4413412557291174,-0.0199855073914475,-0.033140347702322,0.0189048789715409,0.0330695304188991,0.5500584151983362,0.4413412557291174,0.0189048789715409,0.0330695304188991,-0.0199855073914475,-0.033140347702322,0.8148
-0.0011278505373915,-0.0001352814583786,0.6198674964049922,0.3389136041456738,0.619871998062825,0.3389130011481342,0.6188954516793105,0.3380807007469775,-0.0265601613947782,-0.0284219856279774,0.0254831052698754,0.0283175128180885,0.6188954516793105,0.3380807007469775,0.0254831052698754,0.0283175128180885,-0.0265601613947782,-0.0284219856279774,0.8149
-0.0011457023748648,-0.0001799897987893,0.6696653877901015,0.2250307151510329,0.6696697476668891,0.2250293281795196,0.6685558824727126,0.2243844147511898,-0.0319854876866934,-0.0224213224559477,0.0309044011741644,0.0222807299558702,0.6685558824727126,0.2243844147511898,0.0309044011741644,0.0222807299558702,-0.0319854876866934,-0.0224213224559477,0.815
-0.0011740792794816,-0.0002217110537769,0.6987290435274551,0.1042140793308786,0.6987331253475597,0.1042119402022337,0.697518778432836,0.1037776348760671,-0.0360169321078175,-0.0154112622374937,0.0349235109788539,0.0152337910566106,0.697518778432836,0.1037776348760671,0.0349235109788539,0.0152337910566106,-0.0360169321078175,-0.0154112622374937,0.8150999999999999
-0.001212355888749,-0.0002580662628279,0.706175060401133,-0.0197944943605224,0.7061787347971503,-0.0197973302079903,0.7049048637709311,-0.0200055042140292,-0.0384733904486212,-0.0077100258172366,0.0373590061130491,0.0074967811503283,0.7049048637709311,-0.0200055042140292,0.0373590061130491,0.0074967811503283,-0.0384733904486212,-0.0077100258172366,0.8151999999999999
-0.0012593841983041,-0.0002868339431402,0.691789404976026,-0.1431591463202917,0.6917925535675199,-0.1431626012901356,0.6905024382625352,-0.1431375899781064,-0.0392452835458743,0.0003333337744765,0.0381013924216925,-0.00057930562797,0.6905024382625352,-0.1431375899781064,0.0381013924216925,-0.00057930562797,-0.0392452835458743,0.0003333337744765,0.8152999999999999
-0.0013135365622841,-0.0003060623792841,0.6560328724123657,-0.2620686537896421,0.6560353915805109,-0.2620726302913881,0.6547726934752346,-0.2618161333252579,-0.0382993807303891,0.0083547744636819,0.0371179482281281,-0.0086284973029608,0.6547726934752346,-0.2618161333252579,0.0371179482281281,-0.0086284973029608,-0.0382993807303891,0.0083547744636819,0.8153999999999999
