s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
-0.0035145535046983,0.0012280619255744,-0.4443024316406896,0.5390234943563272,-0.444237491972499,0.5390916088465832,-0.4426529407841145,0.5374405951216664,-0.1430086086872333,-0.0873940735486083,0.1424913676725511,0.086095415534315,-0.4426529407841145,0.5374405951216664,0.1424913676725511,0.086095415534315,-0.1430086086872333,-0.0873940735486083,1.5792000000000002
-0.0034569308929675,0.0015713642270098,-0.4008041687825789,0.57202090344384,-0.4007340610673168,0.5720838853535462,-0.3992833558383289,0.5703083512929237,-0.1514815117283337,-0.0719676728869557,0.1507641542749111,0.0706179160515251,-0.3992833558383289,0.5703083512929237,0.1507641542749111,0.0706179160515251,-0.1514815117283337,-0.0719676728869557,1.5793
-0.0033636010390288,0.0019209235176816,-0.3548690172934307,0.6015097294077011,-0.3547941470514639,0.6015671833871504,-0.3534881188277718,0.5996760916736744,-0.1582996633424304,-0.0557393991107821,0.1573680261372406,0.0543570035446081,-0.3534881188277718,0.5996760916736744,0.1573680261372406,0.0543570035446081,-0.1582996633424304,-0.0557393991107821,1.5794
-0.0032307555603263,0.0022742422212515,-0.3067798812184753,0.6273097529410884,-0.3067006842294359,0.6273613184230759,-0.3055509226834541,0.6253655760996415,-0.1633894935545548,-0.0388822898847165,0.1622302896452205,0.0374902155487259,-0.3055509226834541,0.6253655760996415,0.1622302896452205,0.0374902155487259,-0.1633894935545548,-0.0388822898847165,1.5795
-0.0030546080189628,0.0026271178009088,-0.2568337216306653,0.64926402558251,-0.256750659240095,0.649309378389191,-0.2557682450684347,0.6472227245240884,-0.1666937087815317,-0.0215763049969727,0.165296759973801,0.020201052156435,-0.2557682450684347,0.6472227245240884,0.165296759973801,0.020201052156435,-0.1666937087815317,-0.0215763049969727,1.5796
-0.0028324007904417,0.0029739918612855,-0.2053389153180486,0.6672403579576487,-0.2052524704252156,0.6672792103995288,-0.204446345806443,0.6651180158570457,-0.168172599728267,-0.0040077618063887,0.1665314811202268,0.0026769897230561,-0.204446345806443,0.6651180158570457,0.1665314811202268,0.0026769897230561,-0.168172599728267,-0.0040077618063887,1.5797
-0.0025627953251613,0.0033089763393503,-0.1526123445977319,0.68113177280192,-0.1525230190887319,0.6811638730443588,-0.1518988440906999,0.6789458836313566,-0.1678059155719984,0.0136320969268036,0.1659161466003523,-0.0148917329543655,-0.1518988440906999,0.6789458836313566,0.1659161466003523,-0.0148917329543655,-0.1678059155719984,0.0136320969268036,1.5798
-0.0022452237318902,0.0036268704237381,-0.0989770292947374,0.6908559512020198,-0.0988853430169947,0.6908810830754225,-0.0984454382092241,0.6886237159145642,-0.1655945736802397,0.0311497632835603,0.1634498913459595,-0.0323124913474755,-0.0984454382092241,0.6886237159145642,0.1634498913459595,-0.0323124913474755,-0.1655945736802397,0.0311497632835603,1.5799
-0.0018784174492574,0.0039232750897407,-0.0447609315746274,0.6963543339960612,-0.0446674221080976,0.696372318284913,-0.0444118160177127,0.6940913735715786,-0.1615613361312222,0.0483531396374812,0.1591500979873016,-0.0493902559140891,-0.0444118160177127,0.6940913735715786,0.1591500979873016,-0.0493902559140891,-0.1615613361312222,0.0483531396374812,1.58
-0.0014590075922722,0.0041932370628566,0.0097030654038578,0.6975919179828193,0.009797843521368,0.697602615523033,0.0098698438142725,0.695312048527702,-0.155749861840637,0.0650554436266528,0.1530544795582789,-0.0659280426473757,0.0098698438142725,0.695312048527702,0.1530544795582789,-0.0659280426473757,-0.155749861840637,0.0650554436266528,1.5801
-0.0009814057494731,0.0044286405180629,0.0640768086007059,0.6945586249322854,0.0641722865415485,0.6945619408447038,0.064060873021413,0.6922747652776927,-0.1482221652101823,0.0810782638739318,0.145224070172171,-0.081728812115293,0.064060873021413,0.6922747652776927,0.145224070172171,-0.081728812115293,-0.1482221652101823,0.0810782638739318,1.5802
-0.0004398489905612,0.0046154599044739,0.1180175134655999,0.6872723912396457,0.1181131133333943,0.6872682787970597,0.1178177906189079,0.684998052545281,-0.1390552352366664,0.0962528575031746,0.1357461187150705,-0.0965994710154285,0.1178177906189079,0.684998052545281,0.1357461187150705,-0.0965994710154285,-0.1390552352366664,0.0962528575031746,1.5803
0.0001674381309147,0.0047325073250771,0.1711806860214983,0.6757831079470479,0.1712758281506876,0.6757715703475266,0.1707963890466814,0.6735335868114801,-0.1283380710534301,0.11041940436556,0.1247355278716668,-0.1103569225152003,0.1707963890466814,0.6735335868114801,0.1247355278716668,-0.1103569225152003,-0.1283380710534301,0.11041940436556,1.5804
0.0008331767960536,0.0047530842482017,0.2232258517749368,0.6601757193339831,0.2233199625385029,0.6601568082366027,0.2226581146714263,0.6579682627282636,-0.1161704100884945,0.1234247936012886,0.1123336226568641,-0.1228352560889174,0.2226581146714263,0.6579682627282636,0.1123336226568641,-0.1228352560889174,-0.1161704100884945,0.1234247936012886,1.5805
0.0015371118134,0.0046499418953601,0.2738243873334405,0.6405706247608012,0.2739169053676219,0.6405444356460842,0.2730776719720907,0.6384233806632669,-0.1026638874021281,0.1351202671900307,0.0987036965723734,-0.1338924998454838,0.2730776719720907,0.6384233806632669,0.0987036965723734,-0.1338924998454838,-0.1026638874021281,0.1351202671900307,1.5806
0.002245309620835,0.0044025261640791,0.3226675964647283,0.6171202205149372,0.3227579755745333,0.6170868862777618,0.321750098613693,0.615050438582949,-0.0879454291221042,0.145360544812996,0.0840237795067916,-0.1434151804306233,0.321750098613693,0.615050438582949,0.0840237795067916,-0.1434151804306233,-0.0879454291221042,0.145360544812996,1.5807
0.0029138189670998,0.0040042536847776,0.369472653188306,0.5900017694468295,0.3695603613568605,0.5899614545138903,0.368395455771099,0.5880241194417335,-0.0721616954374346,0.1540057259254679,0.0684780493987492,-0.1513193834066981,0.368395455771099,0.5880241194417335,0.0684780493987492,-0.1513193834066981,-0.0721616954374346,0.1540057259254679,1.5808
0.0034962452979531,0.0034671397018293,0.4139844741853344,0.559408261167454,0.4140689896254318,0.5593611584286602,0.4127598519039587,0.5575340751478829,-0.0554827478607342,0.1609263774158254,0.0522488903851129,-0.1575479777750294,0.4127598519039587,0.5575340751478829,0.0522488903851129,-0.1575479777750294,-0.0554827478607342,0.1609263774158254,1.5809
0.0039531843328375,0.0028217640772864,0.4559728897195734,0.5255398788175435,0.4560536961477684,0.5254862107173572,0.4546126045212328,0.5237776313428645,-0.038103107677365,0.166011072760804,0.0355115290446187,-0.1620648433155711,0.4546126045212328,0.5237776313428645,0.0355115290446187,-0.1620648433155711,-0.038103107677365,0.166011072760804,1.581
0.0042605484964095,0.0021121266460137,0.4952261618721956,0.4885986607431631,0.4953027456223473,0.4885386843500061,0.4937405698653775,0.4869553480730296,-0.0202390464630905,0.1691746773185742,0.0184324386827633,-0.1648478984047335,0.4937405698653775,0.4869553480730296,0.0184324386827633,-0.1648478984047335,-0.0202390464630905,0.1691746773185742,1.5811000000000002
0.0044140424844022,0.0013867940131109,0.5315432601785436,0.4487878885042975,0.5316151112072579,0.4487219028801866,0.529941592165542,0.4472705080240492,-0.0021220859939991,0.170365253361257,0.0011715266600462,-0.1658831093786718,0.529941592165542,0.4472705080240492,0.0011715266600462,-0.1658831093786718,-0.0021220859939991,0.170365253361257,1.5812000000000002
0.0044283569753208,0.0006891065648425,0.5647277683817347,0.4063160485763084,0.5647943858834025,0.4062444019032396,0.5630193020898764,0.4049323605080596,0.016010123668112,0.1695677646585715,-0.0161130786352695,-0.1651613157402656,0.5630193020898764,0.4049323605080596,-0.0161130786352695,-0.1651613157402656,0.016010123668112,0.1695677646585715,1.5813
0.0043315275185122,4.9518454981261016e-05,0.5945856591999771,0.3614035863307268,0.5946465609899192,0.3613266803432379,0.5927810246638042,0.3601617658851077,0.0339235691608355,0.1668036938601837,-0.0332596197046409,-0.1626787446701214,0.5927810246638042,0.3601617658851077,-0.0332596197046409,-0.1626787446701214,0.0339235691608355,0.1668036938601837,1.5814
0.0041565741916015,-0.0005177364781118,0.6209277050262307,0.3142897575638788,0.6209824386870121,0.3142080478007484,0.6190395138710002,0.3131971782278744,0.0513961673549118,0.1621269068255622,-0.0500987729051626,-0.1584408585433256,0.6190395138710002,0.3131971782278744,-0.0500987729051626,-0.1584408585433256,0.0513961673549118,0.1621269068255622,1.5815
0.0039333210945205,-0.0010131328109652,0.6435756088304315,0.2652370300501515,0.6436237622667893,0.2651510218372838,0.6416179961335101,0.2642989077892414,0.0682230455435423,0.155617161636407,-0.0664526841855076,-0.1524681212623911,0.6416179961335101,0.2642989077892414,-0.0664526841855076,-0.1524681212623911,0.0682230455435423,0.155617161636407,1.5816
0.0036829176019743,-0.0014467223175335,0.6623697276900273,0.2145315796384038,0.6624109372555368,0.2144418209669193,0.6603570177477465,0.2137502852303583,0.0842183139301797,0.1473731924621789,-0.0821374231731614,-0.144801748764414,0.6603570177477465,0.2137502852303583,-0.0821374231731614,-0.144801748764414,0.0842183139301797,0.1473731924621789,1.5817
0.0034162804986194,-0.0018317143960543,0.6771759721208448,0.1624799538046427,0.6772099275562057,0.1623870269077321,0.6751211808531129,0.161855426652059,0.0992139561328308,0.1375071408451722,-0.0969681801693632,-0.1355076778693388,0.6751211808531129,0.161855426652059,-0.0969681801693632,-0.1355076778693388,0.0992139561328308,0.1375071408451722,1.5818
0.0031360645144128,-0.002179167334687,0.6878901265137407,0.1094032829981697,0.6879165730691247,0.1093077963007936,0.6858041163851425,0.1089343639143813,0.1130572486592698,0.1261413687318418,-0.1107657476057299,-0.1246777335487594,0.6858041163851425,0.1089343639143813,-0.1107657476057299,-0.1246777335487594,0.1130572486592698,0.1261413687318418,1.5819
0.0028405479601909,-0.0024953073272619,0.6944390711703106,0.0556310001760928,0.694457810014445,0.0555335815772078,0.6923308234463108,0.0553169845407415,0.1256083177954914,0.1134076897575492,-0.123362631960077,-0.1124279779256986,0.6923308234463108,0.0553169845407415,-0.123362631960077,-0.1124279779256986,0.1256083177954914,0.1134076897575492,1.582
0.0025274517726456,-0.0027816502759974,0.6967796090063056,0.0014957388710064,0.6967904971323653,0.0013970304194313,0.6946574676657561,0.0013373205602255,0.136739043217284,0.0994481914081514,-0.1346075424744702,-0.0988950939999485,0.6946574676657561,0.0013373205602255,-0.1346075424744702,-0.0988950939999485,0.136739043217284,0.0994481914081514,1.5821
0.0021962292254713,-0.0030369389224578,0.6948962974657781,-0.0526698281900617,0.6948992478746249,-0.0527691748263118,0.692769506309364,-0.0526707254285641,0.1463337428282365,0.0844163961624758,-0.1443677803278747,-0.0842320889687189,0.692769506309364,-0.0526707254285641,-0.1443677803278747,-0.0842320889687189,0.1463337428282365,0.0844163961624758,1.5822
0.001848403365657,-0.0032594048259598,0.6887996433962761,-0.1065344818521763,0.6887946256772149,-0.1066338099138307,0.6866793362171866,-0.1063758852302157,0.1542912669418928,0.0684776275896535,-0.1525298641757865,-0.0686044915700008,0.6866793362171866,-0.1063758852302157,-0.1525298641757865,-0.0686044915700008,0.1542912669418928,0.0684776275896535,1.5823
0.0014865346461423,-0.0034481365795262,0.6785253833510604,-0.1597692308563722,0.6785124242468773,-0.1598678835418796,0.6764244849523557,-0.159450661989816,0.1605276098597163,0.0518079850235739,-0.1589992571593612,-0.052187684711719,0.6764244849523557,-0.159450661989816,-0.1589992571593612,-0.052187684711719,0.1605276098597163,0.0518079850235739,1.5824
0.0011129112339082,-0.003603120364079,0.6641347430887863,-0.2120483927552573,0.6641139264515059,-0.2121457188267819,0.6620668323321564,-0.2115719302326985,0.1649780780761786,0.0345920113039809,-0.1637001388440317,-0.0351653332200512,0.6620668323321564,-0.2115719302326985,-0.1637001388440317,-0.0351653332200512,0.1649780780761786,0.0345920113039809,1.5825
0.0007289118105023,-0.0037243477407536,0.6457149785047981,-0.2630515521801577,0.6456864442434208,-0.2631469117374608,0.6436927280212213,-0.2624218361808218,0.1675983963644761,0.0170196613882596,-0.1665758295634231,-0.0177283384091685,0.6436927280212213,-0.2624218361808218,-0.1665758295634231,-0.0177283384091685,0.1675983963644761,0.0170196613882596,1.5826
0.0003353810402371,-0.0038108372442108,0.6233793964406481,-0.312466303068742,0.623343338449528,-0.3125590729598668,0.6214134295757661,-0.3116894842363466,0.1683646788249422,-0.0007166510990692,-0.1675899290014077,-7.35766463349301e-05,0.6214134295757661,-0.3116894842363466,-0.1675899290014077,-7.35766463349301e-05,0.1683646788249422,-0.0007166510990692,1.5827
-6.632534234369861e-05,-0.0038603207535418,0.5972664084700106,-0.3599911834143858,0.5972230718750898,-0.3600807619067524,0.595365181142754,-0.359073392718909,0.1672726741123358,-0.0184243571701091,-0.1667277442650427,0.0175981170398755,0.595365181142754,-0.359073392718909,-0.1667277442650427,0.0175981170398755,0.1672726741123358,-0.0184243571701091,1.5828
-0.0004733499049168,-0.0038698388406825,0.5675377251855438,-0.405338116271117,0.5674874033638139,-0.405423926936441,0.5657084785057248,-0.4042842894157195,0.1643369067097742,-0.0359122466670223,-0.1639973655801657,0.0350848200123612,0.5657084785057248,-0.4042842894157195,-0.1639973655801657,0.0350848200123612,0.1643369067097742,-0.0359122466670223,1.5829
-0.0008810341422501,-0.0038369060595407,0.5343762252509003,-0.4482339738176614,0.5343192569477301,-0.4483154688732387,0.5326264722977438,-0.4470476655524236,0.1595902188494651,-0.0529914865699698,-0.1594298661469773,0.0521869037214391,0.5326264722977438,-0.4470476655524236,-0.1594298661469773,0.0521869037214391,0.1595902188494651,-0.0529914865699698,1.5830000000000002
-0.0012834979173035,-0.0037605816515181,0.4979841145187339,-0.4884213664763098,0.4979208811088111,-0.4884980299285105,0.4963228385080952,-0.4871056487180351,0.1530838667833926,-0.0694766658358301,-0.15307846360722,0.0687103411543501,0.4963228385080952,-0.4871056487180351,-0.15307846360722,0.0687103411543501,0.1530838667833926,-0.0694766658358301,1.5831000000000002
-0.0016747659642691,-0.0036418687273106,0.4585817195288332,-0.5256591379045933,0.4585126422195877,-0.5257304887230052,0.4570196232676572,-0.5242180883533865,0.1448879338085603,-0.0851873293949729,-0.1450168893348075,0.0844694097126029,0.4570196232676572,-0.5242180883533865,-0.1450168893348075,0.0844694097126029,0.1448879338085603,-0.0851873293949729,1.5832000000000002
-0.0020498204412414,-0.0034832767351158,0.4164068224455641,-0.5597231196552336,0.4163323591422646,-0.5597887149650252,0.4149554873346997,-0.5581630939317321,0.1350915827653319,-0.0999501729665403,-0.1353374704052732,0.0992885555375042,0.4149554873346997,-0.5581630939317321,-0.1353374704052732,0.0992885555375042,0.1350915827653319,-0.0999501729665403,1.5833000000000002
-0.0024050429686904,-0.0032878572199834,0.3717140992768533,-0.5904074543435937,0.3716347409381194,-0.5904668924128432,0.3703845007254998,-0.5887374614243721,0.1238026846782758,-0.1136017093279502,-0.124149427976798,0.1130035612227587,0.3703845007254998,-0.5887374614243721,-0.124149427976798,0.1130035612227587,0.1238026846782758,-0.1136017093279502,1.5834
-0.0027378899975099,-0.0030582882088848,0.3247741536370021,-0.6175263970861169,0.3246904201669657,-0.617579319821288,0.3235753185929789,-0.6157573905947836,0.1111466003090206,-0.1259909654349543,-0.1115776572861192,0.1254624282468658,0.3235753185929789,-0.6157573905947836,-0.1115776572861192,0.1254624282468658,0.1111466003090206,-0.1259909654349543,1.5835
-0.003046084549784,-0.0027965046719169,0.2758718598910122,-0.6409161862571571,0.2757842958023018,-0.6409622810263003,0.2748103611084455,-0.6390596708239009,0.0972642246926189,-0.1369817406161316,-0.0977619119308654,0.1365264275638348,0.2748103611084455,-0.6390596708239009,-0.0977619119308654,0.1365264275638348,0.0972642246926189,-0.1369817406161316,1.5836
-0.0033268535676639,-0.0025040210090291,0.2253040955216837,-0.6604365066087995,0.2252132656587847,-0.6604755074123566,0.2243846118883886,-0.6585032198772612,0.0823096644130546,-0.1464541460294857,-0.0828560417548316,0.1460715833623278,0.2243846118883886,-0.6585032198772612,-0.0828560417548316,0.1460715833623278,0.0823096644130546,-0.1464541460294857,1.5837
-0.0035766686549261,-0.0021826846596286,0.1733772381540541,-0.675971268327987,0.1732837236657141,-0.6760029565085529,0.1726038286661928,-0.6739706430555663,0.0664479847962565,-0.1543054468777858,-0.0670268573590839,0.1539905435682386,0.1726038286661928,-0.6739706430555663,-0.0670268573590839,0.1539905435682386,0.0664479847962565,-0.1543054468777858,1.5838
-0.0037916220392487,-0.0018353715986182,0.120404868812112,-0.6874287619846742,0.1203092633828761,-0.6874529667169254,0.1197822264104808,-0.6853694362388107,0.0498533220262216,-0.1604504882521238,-0.0504523396300533,0.1601945158559007,0.1197822264104808,-0.6853694362388107,-0.0504523396300533,0.1601945158559007,0.0498533220262216,-0.1604504882521238,1.5839
-0.0039681915744937,-0.0014662016946658,0.0667059403885107,-0.6947415233253835,0.0666088465815816,-0.6947581220368987,0.0662399137968011,-0.6926325925486791,0.0327073884850572,-0.1648220809446733,-0.0333191957662636,0.1646148417244719,0.0662399137968011,-0.6926325925486791,-0.0333191957662636,0.1646148417244719,0.0327073884850572,-0.1648220809446733,1.584
-0.0041039370068642,-0.0010801567007956,0.0126033598888612,-0.6978663044872534,0.0125053854140472,-0.6978752231980129,0.0123004378710164,-0.6957186100787549,0.0151981478022392,-0.1673716211261603,-0.0158200384555071,0.167203886136925,0.0123004378710164,-0.6957186100787549,-0.0158200384555071,0.167203886136925,0.0151981478022392,-0.1673716211261603,1.5841
-0.0041977346832536,-0.0006823370003675,-0.0415773212229104,-0.6967843792770402,-0.0416755674193608,-0.6967855927079509,-0.0417113046754318,-0.6946111166526849,-0.0024816780410307,-0.1680699819581852,0.001849401491215,0.167935174003961,-0.0417113046754318,-0.6946111166526849,0.001849401491215,0.167935174003961,-0.0024816780410307,-0.1680699819581852,1.5842
-0.0042494455196147,-0.000277290074028,-0.0955094722325612,-0.6915021207692843,-0.0956073840068879,-0.6914956520391526,-0.0954707388188583,-0.6893184244377795,-0.0201365360264809,-0.1669084715314394,0.0194926841963831,0.1668029760673909,-0.0954707388188583,-0.6893184244377795,0.0194926841963831,0.1668029760673909,-0.0201365360264809,-0.1669084715314394,1.5843
-0.0042592437754947,0.0001312198675213,-0.1488674086885362,-0.6820515513892358,-0.1489643866943086,-0.6820374712045065,-0.1486550253971968,-0.6798732655227525,-0.0375704599070757,-0.1638995216747182,0.0369145687541993,0.1638217023395088,-0.1486550253971968,-0.6798732655227525,0.0369145687541993,0.1638217023395088,-0.0375704599070757,-0.1638995216747182,1.5844
-0.0042270186098718,0.0005399049144163,-0.2013288099939991,-0.6684905110190583,-0.2014242654359811,-0.6684689364041736,-0.2009444914086284,-0.6663327807479965,-0.0545897967779433,-0.1590768148528188,0.0539225594203754,0.1590254310523421,-0.2009444914086284,-0.6663327807479965,0.0539225594203754,0.1590254310523421,-0.0545897967779433,-0.1590768148528188,1.5845
-0.0041521983336412,0.000945328179697,-0.2525772348918059,-0.6509022384319443,-0.2526705929243349,-0.6508733311656998,-0.2520243169172474,-0.6487786327595517,-0.0710059145902003,-0.1524947420960962,0.0703283997078655,0.1524677092345728,-0.2520243169172474,-0.6487786327595517,0.0703283997078655,0.1524677092345728,-0.0710059145902003,-0.1524947420960962,1.5846
-0.0040340866984433,0.0013433531964734,-0.3023043870027223,-0.6293944198073528,-0.3023950897968194,-0.629358384752578,-0.3015865663124559,-0.6273169893934423,-0.0866375760217293,-0.1442273153000787,0.0859498229334503,0.1442215101253026,-0.3015865663124559,-0.6273169893934423,0.0859498229334503,0.1442215101253026,-0.0866375760217293,-0.1442273153000787,1.5847
-0.003872500836338,0.0017290005534602,-0.3502119222901271,-0.6040979735284695,-0.3502994319039544,-0.6040550569638364,-0.3493324604378111,-0.6020781307240282,-0.1013128222531303,-0.1343668169779427,0.1006127021374302,0.1343790502093972,-0.3493324604378111,-0.6020781307240282,0.1006127021374302,0.1343790502093972,-0.1013128222531303,-0.1343668169779427,1.5848
-0.0036683357728445,0.0020967953109646,-0.3960128340521102,-0.5751658936757519,-0.3960966352619628,-0.5751163816087224,-0.3949746512022774,-0.5732155609660854,-0.1148704280770645,-0.1230224850023367,0.1141535005717437,0.1230511437495851,-0.3949746512022774,-0.5732155609660854,0.1141535005717437,0.1230511437495851,-0.1148704280770645,-0.1230224850023367,1.5849
-0.0034237393734153,0.0024414030617111,-0.4394326553611314,-0.5427723444571775,-0.4395122585373578,-0.5427165607945343,-0.4382392433792309,-0.5409046861284648,-0.1271611570107438,-0.1103193998613789,0.1264217291094136,0.1103659134099049,-0.4382392433792309,-0.5409046861284648,0.1264217291094136,0.1103659134099049,-0.1271611570107438,-0.1103193998613789,1.585
-0.0031418202596512,0.002758196390058,-0.480210770054047,-0.5071119679516605,-0.4802857140481387,-0.5070502723817025,-0.4788674104292544,-0.5053412604543228,-0.1380490818535459,-0.0963975396602585,0.1372820650134903,0.096466907725464,-0.4788674104292544,-0.5053412604543228,0.1372820650134903,0.096466907725464,-0.1380490818535459,-0.0963975396602585,1.5851000000000002
-0.0028260842501395,0.0030434514581189,-0.518102000134157,-0.4683991739940176,-0.5181718550487325,-0.4683319595007713,-0.5166166160180362,-0.4667398434683367,-0.1474131311986449,-0.0814107978734706,0.1466159000713261,0.0815108822326835,-0.5166166160180362,-0.4667398434683367,0.1466159000713261,0.0815108822326835,-0.1474131311986449,-0.0814107978734706,1.5852000000000002
-0.0024799431103746,0.003294104251944,-0.5528784184119365,-0.4268671326209569,-0.5529427881079328,-0.4267948226562111,-0.5512615974075211,-0.4253324329409573,-0.1551488354215379,-0.065525703842356,0.1543223050214851,0.065665579207236,-0.5512615974075211,-0.4253324329409573,0.1543223050214851,0.065665579207236,-0.1551488354215379,-0.065525703842356,1.5853000000000002
-0.0021065819699144,0.0035072580846725,-0.5843311497272806,-0.3827663076908479,-0.5843896739825726,-0.3826893531095873,-0.5825953229278187,-0.3813672916359359,-0.1611700740490401,-0.0489196677256861,0.1603186101608092,0.0491077548954727,-0.5825953229278187,-0.3813672916359359,0.1603186101608092,0.0491077548954727,-0.1611700740490401,-0.0489196677256861,1.5854
-0.0017092494742941,0.0036797754898025,-0.6122718766359128,-0.3363625810627419,-0.612324232961555,-0.3362814569344397,-0.61043008202824,-0.3351078432610638,-0.1654105547521657,-0.0317787420616153,0.164540902358157,0.0320214987723127,-0.61043008202824,-0.3351078432610638,0.164540902358157,0.0320214987723127,-0.1654105547521657,-0.0317787420616153,1.5855
-0.001291781899691,0.0038082310401351,-0.6365338777282031,-0.2879351968201394,-0.6365797829082336,-0.2878503991657931,-0.6345987360583673,-0.2868314445042487,-0.1678248122099618,-0.0142950612091743,0.1669446767708406,0.0145966708796225,-0.6345987360583673,-0.2868314445042487,0.1669446767708406,0.0145966708796225,-0.1678248122099618,-0.0142950612091743,1.5856
-0.0008590361155407,0.0038892863237939,-0.6569726291250684,-0.2377748038563179,-0.6570118405309886,-0.2376868462757617,-0.654956019214392,-0.2368278744660582,-0.1683886648986348,0.0033357967702345,0.1675056883040974,-0.0029728386770331,-0.654956019214392,-0.2368278744660582,0.1675056883040974,-0.0029728386770331,-0.1683886648986348,0.0033357967702345,1.5857
-0.0004169610799711,0.0039203037847468,-0.6734661745803457,-0.1861817706043732,-0.6734984912270622,-0.1860911807139322,-0.6713797004160903,-0.1853974976096324,-0.1670992262745959,0.0209173194697659,0.1662208188296942,-0.0204912864063037,-0.6713797004160903,-0.1853974976096324,0.1662208188296942,-0.0204912864063037,-0.1670992262745959,0.0209173194697659,1.5858
2.775466711973133e-05,0.0038998841230785,-0.6859155200104595,-0.1334647532480067,-0.6859407832226208,-0.1333720688938635,-0.6837714337090713,-0.1328491911928808,-0.1639746501695938,0.0382543642993579,0.1631086246244547,-0.0377637640390743,-0.6837714337090713,-0.1328491911928808,0.1631086246244547,-0.0377637640390743,-0.1639746501695938,0.0382543642993579,1.5859
0.000468286300704,0.0038280642864677,-0.694245211693614,-0.0799393305639937,-0.694263305205724,-0.0798450958925885,-0.6920572242851009,-0.0794982161867403,-0.1590537584085348,0.0551553246364348,0.1582092307276043,-0.0545992316862086,-0.6920572242851009,-0.0794982161867403,0.1582092307276043,-0.0545992316862086,-0.1590537584085348,0.0551553246364348,1.586
0.0008982265946866,0.0037061126574841,-0.698404075269653,-0.025926468115407,-0.6984149246357964,-0.0258312297177741,-0.6961875671576011,-0.0256642113074959,-0.1523955757928535,0.0714342988509992,0.1515833984747783,-0.0708135376994876,-0.6961875671576011,-0.0256642113074959,0.1515833984747783,-0.0708135376994876,-0.1523955757928535,0.0714342988509992,1.5861
0.0013118409893889,0.003536083891964,-0.6983659320424154,0.0282493354322068,-0.6983695033801147,0.0283450320032287,-0.6961374116535383,0.028330593286365,-0.144078658726396,0.0869133625784736,0.1433108395703785,-0.0862320178170057,-0.6961374116535383,0.028330593286365,0.1433108395703785,-0.0862320178170057,-0.144078658726396,0.0869133625784736,1.5862
0.0017039665870701,0.0033204159351595,-0.6941300599487733,0.0822621943675124,-0.6941263582219456,0.0823578074417185,-0.6919061225146239,0.0821629689844083,-0.1342000347919002,0.1014249093256584,0.1334880757790835,-0.100691380069796,-0.6919061225146239,0.0821629689844083,0.1334880757790835,-0.100691380069796,-0.1342000347919002,0.1014249093256584,1.5863
0.0020697138118834,0.0030617998191166,-0.6857212516725536,0.135787095656813,-0.6857103188530957,0.1358820895321114,-0.6835175428057484,0.135510216793547,-0.122873621904303,0.1148138687004571,0.1222262510729057,-0.1140408077025867,-0.6835175428057484,0.135510216793547,0.1222262510729057,-0.1140408077025867,-0.122873621904303,0.1148138687004571,1.5864
0.0024042413793406,0.0027633651415212,-0.673189487011317,0.1885020466978138,-0.6731714004820435,0.1885958930512521,-0.6710201502426985,0.1880517925776928,-0.1102281535157747,0.1269395263468302,0.1096492524947669,-0.1261424507793926,-0.6710201502426985,0.1880517925776928,0.1096492524947669,-0.1261424507793926,-0.1102281535157747,0.1269395263468302,1.5865
0.0027028194723434,0.0024290154508486,-0.6566093827816871,0.2400899673479805,-0.6565842542417499,0.2401821462392611,-0.6544871929376773,0.2394711444826904,-0.0964048269847464,0.1376767149989573,0.0958923186573796,-0.1368716289574422,-0.6544871929376773,0.2394711444826904,0.0958923186573796,-0.1368716289574422,-0.0964048269847464,0.1376767149989573,1.5866
0.0029612089039758,0.0020636426819375,-0.6360796273491883,0.2902403410751384,-0.6360476022906976,0.2903303418985999,-0.6340166417693208,0.2894577761121368,-0.0815550174116552,0.1469163173067288,0.0811010954916553,-0.146117079187837,-0.6340166417693208,0.2894577761121368,0.0811010954916553,-0.146117079187837,-0.0815550174116552,0.1469163173067288,1.5867
0.0031761783785558,0.0016730097255203,-0.6117225257909753,0.3386507808653974,-0.6116837834205224,0.3387381035677093,-0.6097308236219089,0.3377094433101198,-0.0658383858149568,0.1545652474445716,0.0654309330199143,-0.1537814657154145,-0.6097308236219089,0.3377094433101198,0.0654309330199143,-0.1537814657154145,-0.0658383858149568,0.1545652474445716,1.5868
0.0033458797973398,0.0012632788490125,-0.5836836255301315,0.3850287066557784,-0.5836383788762788,0.3851128633999614,-0.5817756849030041,0.383934330916664,-0.0494215492128892,0.1605462551670751,0.0490461656162358,-0.1597821940054323,-0.5817756849030041,0.383934330916664,0.0490461656162358,-0.1597821940054323,-0.0494215492128892,0.1605462551670751,1.5869
